Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_001498508,0.000613,No Mappings With Chosen Products
pr_001938852,0.000000,No Mappings With Chosen Products
pr_001255668,0.000001,No Mappings With Chosen Products
pr_001220602,0.000000,No Mappings With Chosen Products
pr_000284324,0.000001,No Mappings With Chosen Products
pr_001369342,0.000001,No Mappings With Chosen Products
pr_000785552,0.000000,No Mappings With Chosen Products
us_000600311,0.000000,No Mappings With Chosen Products
us_000499025,0.001115,No Mappings With Chosen Products
us_000521225,0.000049,No Mappings With Chosen Products
us_000516430,0.000832,No Mappings With Chosen Products
pr_000920378,0.000000,No Mappings With Chosen Products
us_000528914,0.000000,No Mappings With Chosen Products
pr_000911488,0.000088,No Mappings With Chosen Products
pr_001207217,0.000000,No Mappings With Chosen Products
pr_000250613,0.000000,No Mappings With Chosen Products
pr_000801417,0.000000,No Mappings With Chosen Products
pr_000877336,0.000000,No Mappings With Chosen Products
pr_001540623,0.000000,No Mappings With Chosen Products
pr_000570526,0.000003,No Mappings With Chosen Products
pr_001366672,0.000000,No Mappings With Chosen Products
pr_001226845,0.000000,No Mappings With Chosen Products
us_000619993,0.000000,No Mappings With Chosen Products
pr_001577668,0.000000,No Mappings With Chosen Products
pr_001916301,0.000000,No Mappings With Chosen Products
us_000471883,0.000069,No Mappings With Chosen Products
pr_001018947,0.000341,No Mappings With Chosen Products
pr_001233392,0.000000,No Mappings With Chosen Products
pr_002149276,0.000014,No Mappings With Chosen Products
pr_000540947,0.000000,No Mappings With Chosen Products
pr_000956529,0.000003,No Mappings With Chosen Products
pr_001296311,0.000000,No Mappings With Chosen Products
us_000505676,0.000000,No Mappings With Chosen Products
pr_000294329,0.000045,No Mappings With Chosen Products
pr_001363241,0.000000,No Mappings With Chosen Products
pr_000928334,0.000000,No Mappings With Chosen Products
pr_001296526,0.000000,No Mappings With Chosen Products
pr_001559310,0.000027,No Mappings With Chosen Products
pr_001477405,0.000008,No Mappings With Chosen Products
pr_000941201,0.000000,No Mappings With Chosen Products
pr_000573160,0.000000,No Mappings With Chosen Products
us_000571929,0.000224,No Mappings With Chosen Products
us_000595176,0.000540,No Mappings With Chosen Products
pr_000721555,0.000269,No Mappings With Chosen Products
pr_000867077,0.000000,No Mappings With Chosen Products
pr_000646251,0.000080,No Mappings With Chosen Products
pr_001703951,0.000007,No Mappings With Chosen Products
pr_001385743,0.000000,No Mappings With Chosen Products
us_000508375,0.001813,No Mappings With Chosen Products
pr_001303435,0.000000,No Mappings With Chosen Products
pr_001963464,0.000001,No Mappings With Chosen Products
pr_001035064,0.000032,No Mappings With Chosen Products
pr_000817273,0.000195,No Mappings With Chosen Products
pr_001247689,0.000000,No Mappings With Chosen Products
us_000588835,0.108796,No Mappings With Chosen Products
pr_001278527,0.000000,No Mappings With Chosen Products
pr_001202404,0.000000,No Mappings With Chosen Products
us_000558297,0.000000,No Mappings With Chosen Products
pr_001229467,0.000000,No Mappings With Chosen Products
pr_000578830,0.000001,No Mappings With Chosen Products
pr_002099967,0.000000,No Mappings With Chosen Products
us_000203474,0.061492,No Mappings With Chosen Products
pr_000426270,0.000002,No Mappings With Chosen Products
pr_001332000,0.000000,No Mappings With Chosen Products
pr_001564091,0.000000,No Mappings With Chosen Products
pr_001870241,0.000000,No Mappings With Chosen Products
pr_001771646,0.000000,No Mappings With Chosen Products
pr_000985874,0.000162,No Mappings With Chosen Products
us_000614683,0.003254,No Mappings With Chosen Products
us_000475406,0.000000,No Mappings With Chosen Products
pr_001204430,0.000000,No Mappings With Chosen Products
pr_001348927,0.000001,No Mappings With Chosen Products
pr_001321866,0.000034,No Mappings With Chosen Products
pr_001313703,0.000001,No Mappings With Chosen Products
us_000614927,0.000020,No Mappings With Chosen Products
pr_000928429,0.000032,No Mappings With Chosen Products
us_000566742,0.000001,No Mappings With Chosen Products
pr_001398984,0.000009,No Mappings With Chosen Products
pr_001237386,0.000000,No Mappings With Chosen Products
pr_001452360,0.000001,No Mappings With Chosen Products
pr_001212222,0.000000,No Mappings With Chosen Products
pr_001323153,0.000000,No Mappings With Chosen Products
us_000529509,0.000003,No Mappings With Chosen Products
pr_001342860,0.000000,No Mappings With Chosen Products
us_000595896,0.000001,No Mappings With Chosen Products
pr_001199232,0.000001,No Mappings With Chosen Products
pr_000914352,0.000005,No Mappings With Chosen Products
pr_002235351,0.000053,No Mappings With Chosen Products
pr_000625435,0.000000,No Mappings With Chosen Products
us_000586925,0.000103,No Mappings With Chosen Products
us_000528257,0.008138,No Mappings With Chosen Products
us_000490996,0.000001,No Mappings With Chosen Products
pr_001085715,0.000006,No Mappings With Chosen Products
pr_001896811,0.000001,No Mappings With Chosen Products
pr_000559289,0.000007,No Mappings With Chosen Products
pr_000407418,0.000017,No Mappings With Chosen Products
pr_001332476,0.000000,No Mappings With Chosen Products
us_000580653,0.038495,No Mappings With Chosen Products
pr_001346248,0.000000,No Mappings With Chosen Products
pr_000187927,0.000006,No Mappings With Chosen Products
pr_001253837,0.000000,No Mappings With Chosen Products
pr_001795126,0.000000,No Mappings With Chosen Products
us_000581477,0.000172,No Mappings With Chosen Products
us_000504469,0.000009,No Mappings With Chosen Products
pr_001273770,0.000000,No Mappings With Chosen Products
pr_001685248,0.000000,No Mappings With Chosen Products
pr_001309342,0.000008,No Mappings With Chosen Products
pr_001208263,0.000000,No Mappings With Chosen Products
us_000559572,0.000000,No Mappings With Chosen Products
pr_001220060,0.000000,No Mappings With Chosen Products
pr_001308173,0.000000,No Mappings With Chosen Products
pr_000942027,0.000000,No Mappings With Chosen Products
pr_001738882,0.000000,No Mappings With Chosen Products
pr_001344965,0.000000,No Mappings With Chosen Products
pr_000355916,0.000000,No Mappings With Chosen Products
us_000507430,0.000013,No Mappings With Chosen Products
pr_001185509,0.000000,No Mappings With Chosen Products
pr_001506948,0.000001,No Mappings With Chosen Products
pr_001370192,0.000000,No Mappings With Chosen Products
us_000472236,0.000094,No Mappings With Chosen Products
us_000521180,0.000000,No Mappings With Chosen Products
us_000513984,0.007115,No Mappings With Chosen Products
us_000563480,0.000481,No Mappings With Chosen Products
us_000608634,0.010668,No Mappings With Chosen Products
pr_001278862,0.000002,No Mappings With Chosen Products
pr_001276482,0.000001,No Mappings With Chosen Products
us_000478538,0.001711,No Mappings With Chosen Products
pr_000886027,0.000599,No Mappings With Chosen Products
us_000578292,0.000012,No Mappings With Chosen Products
pr_001700840,0.000000,No Mappings With Chosen Products
pr_001302296,0.000000,No Mappings With Chosen Products
us_000604645,0.017147,No Mappings With Chosen Products
pr_001490822,0.000000,No Mappings With Chosen Products
pr_000286287,0.000000,No Mappings With Chosen Products
pr_001939065,0.000000,No Mappings With Chosen Products
pr_001495721,0.000000,No Mappings With Chosen Products
pr_000321511,0.000000,No Mappings With Chosen Products
pr_001226852,0.000000,No Mappings With Chosen Products
pr_001770056,0.000123,No Mappings With Chosen Products
pr_001642022,0.000003,No Mappings With Chosen Products
us_000494102,0.001554,No Mappings With Chosen Products
us_000500409,0.000061,No Mappings With Chosen Products
us_000546984,0.001241,No Mappings With Chosen Products
pr_001543464,0.031608,No Mappings With Chosen Products
pr_001054485,0.000000,No Mappings With Chosen Products
pr_001201224,0.000000,No Mappings With Chosen Products
pr_001899057,0.000000,No Mappings With Chosen Products
pr_001240944,0.000000,No Mappings With Chosen Products
pr_001817983,0.000000,No Mappings With Chosen Products
pr_000433689,0.000000,No Mappings With Chosen Products
pr_001247310,0.000000,No Mappings With Chosen Products
pr_000341550,0.000000,No Mappings With Chosen Products
pr_000773450,0.000027,No Mappings With Chosen Products
pr_001617581,0.000000,No Mappings With Chosen Products
pr_000887557,0.000000,No Mappings With Chosen Products
pr_001564230,0.000039,No Mappings With Chosen Products
pr_000289317,0.000000,No Mappings With Chosen Products
us_000514688,0.004407,No Mappings With Chosen Products
pr_001171133,0.000000,No Mappings With Chosen Products
pr_000785694,0.000000,No Mappings With Chosen Products
us_000553449,0.000048,No Mappings With Chosen Products
us_000608979,0.000125,No Mappings With Chosen Products
pr_001540118,0.000000,No Mappings With Chosen Products
pr_001262041,0.000019,No Mappings With Chosen Products
us_000589765,0.000425,No Mappings With Chosen Products
pr_001338993,0.000000,No Mappings With Chosen Products
pr_001027919,0.000000,No Mappings With Chosen Products
pr_001811006,0.000000,No Mappings With Chosen Products
us_000602391,0.003748,No Mappings With Chosen Products
pr_000593742,0.000000,No Mappings With Chosen Products
pr_001359155,0.000000,No Mappings With Chosen Products
pr_001411231,0.000147,No Mappings With Chosen Products
pr_000833297,0.000044,No Mappings With Chosen Products
pr_000226039,0.000000,No Mappings With Chosen Products
pr_001340018,0.000000,No Mappings With Chosen Products
pr_001206756,0.000001,No Mappings With Chosen Products
pr_001870255,0.000001,No Mappings With Chosen Products
pr_001256579,0.000013,No Mappings With Chosen Products
us_000478007,0.024953,No Mappings With Chosen Products
pr_000885644,0.000001,No Mappings With Chosen Products
pr_001560016,0.000001,No Mappings With Chosen Products
us_000460371,0.000786,No Mappings With Chosen Products
pr_001034845,0.000000,No Mappings With Chosen Products
pr_001256156,0.000000,No Mappings With Chosen Products
pr_000016688,0.000003,No Mappings With Chosen Products
pr_000884001,0.000000,No Mappings With Chosen Products
us_000587770,0.007611,No Mappings With Chosen Products
us_000512788,0.001956,No Mappings With Chosen Products
pr_000586391,0.000000,No Mappings With Chosen Products
us_000472379,0.000102,No Mappings With Chosen Products
pr_000620031,0.000000,No Mappings With Chosen Products
pr_001197014,0.000000,No Mappings With Chosen Products
pr_000380672,0.000000,No Mappings With Chosen Products
pr_001328314,0.000001,No Mappings With Chosen Products
us_000596600,0.000018,No Mappings With Chosen Products
pr_001562931,0.000000,No Mappings With Chosen Products
us_000461023,0.000013,No Mappings With Chosen Products
pr_001336661,0.000008,No Mappings With Chosen Products
pr_001277531,0.000000,No Mappings With Chosen Products
us_000598161,0.003081,No Mappings With Chosen Products
us_000577724,0.000015,No Mappings With Chosen Products
pr_000092941,0.000000,No Mappings With Chosen Products
pr_001897081,0.000000,No Mappings With Chosen Products
pr_001224830,0.000000,No Mappings With Chosen Products
pr_001358859,0.000001,No Mappings With Chosen Products
pr_001549811,0.000001,No Mappings With Chosen Products
pr_001182363,0.000000,No Mappings With Chosen Products
pr_001237159,0.000000,No Mappings With Chosen Products
us_000523028,0.000000,No Mappings With Chosen Products
pr_001318957,0.000000,No Mappings With Chosen Products
pr_001363579,0.000000,No Mappings With Chosen Products
pr_000443805,0.000010,No Mappings With Chosen Products
pr_001238506,0.000000,No Mappings With Chosen Products
pr_001234549,0.000009,No Mappings With Chosen Products
pr_001347915,0.000000,No Mappings With Chosen Products
us_000490753,0.000264,No Mappings With Chosen Products
pr_000423798,0.000000,No Mappings With Chosen Products
pr_001832046,0.000000,No Mappings With Chosen Products
pr_001055134,0.000034,No Mappings With Chosen Products
pr_002181866,0.000001,No Mappings With Chosen Products
pr_001185228,0.000000,No Mappings With Chosen Products
pr_001340239,0.000000,No Mappings With Chosen Products
pr_001367441,0.000000,No Mappings With Chosen Products
pr_000773215,0.000026,No Mappings With Chosen Products
pr_000859130,0.000018,No Mappings With Chosen Products
pr_001867044,0.000322,No Mappings With Chosen Products
us_000583170,0.008069,No Mappings With Chosen Products
pr_001237300,0.000001,No Mappings With Chosen Products
pr_001652454,0.000000,No Mappings With Chosen Products
us_000468533,0.000316,No Mappings With Chosen Products
pr_001219038,0.000001,No Mappings With Chosen Products
pr_001345510,0.000000,No Mappings With Chosen Products
pr_001222182,0.000000,No Mappings With Chosen Products
us_000619862,0.000665,No Mappings With Chosen Products
pr_001188411,0.000000,No Mappings With Chosen Products
pr_001686138,0.000002,No Mappings With Chosen Products
pr_001563656,0.000000,No Mappings With Chosen Products
pr_001204043,0.000000,No Mappings With Chosen Products
pr_001510157,0.000000,No Mappings With Chosen Products
pr_001917617,0.000000,No Mappings With Chosen Products
pr_001323801,0.000017,No Mappings With Chosen Products
pr_001239764,0.000000,No Mappings With Chosen Products
pr_000630468,0.000175,No Mappings With Chosen Products
pr_000280308,0.000035,No Mappings With Chosen Products
pr_001182986,0.000000,No Mappings With Chosen Products
pr_001315798,0.000000,No Mappings With Chosen Products
pr_001278628,0.000000,No Mappings With Chosen Products
pr_001194892,0.000000,No Mappings With Chosen Products
us_000567748,0.000724,No Mappings With Chosen Products
pr_002150358,0.000001,No Mappings With Chosen Products
us_000501649,0.000457,No Mappings With Chosen Products
pr_001053172,0.000000,No Mappings With Chosen Products
pr_001750767,0.000000,No Mappings With Chosen Products
pr_001229603,0.000000,No Mappings With Chosen Products
pr_001954251,0.000462,No Mappings With Chosen Products
pr_001178969,0.000009,No Mappings With Chosen Products
pr_001256175,0.000001,No Mappings With Chosen Products
pr_001795311,0.000000,No Mappings With Chosen Products
pr_000622205,0.000000,No Mappings With Chosen Products
us_000528852,0.000000,No Mappings With Chosen Products
pr_001312003,0.000001,No Mappings With Chosen Products
us_000592720,0.001476,No Mappings With Chosen Products
pr_001210590,0.004050,No Mappings With Chosen Products
pr_001535785,0.000000,No Mappings With Chosen Products
pr_000786314,0.000000,No Mappings With Chosen Products
pr_000665796,0.000000,No Mappings With Chosen Products
pr_001406589,0.000125,No Mappings With Chosen Products
pr_001872427,0.000000,No Mappings With Chosen Products
pr_001148824,0.000021,No Mappings With Chosen Products
pr_001330558,0.000000,No Mappings With Chosen Products
pr_002125945,0.000052,No Mappings With Chosen Products
pr_001376851,0.000000,No Mappings With Chosen Products
us_000554593,0.000000,No Mappings With Chosen Products
pr_001502039,0.000003,No Mappings With Chosen Products
pr_001320516,0.000000,No Mappings With Chosen Products
pr_001273035,0.000000,No Mappings With Chosen Products
pr_001262172,0.000000,No Mappings With Chosen Products
pr_000933378,0.000014,No Mappings With Chosen Products
pr_001214426,0.000000,No Mappings With Chosen Products
pr_000938318,0.000000,No Mappings With Chosen Products
pr_001128372,0.000000,No Mappings With Chosen Products
pr_001202503,0.000000,No Mappings With Chosen Products
pr_001290570,0.000000,No Mappings With Chosen Products
pr_001354637,0.000000,No Mappings With Chosen Products
us_000521916,0.000000,No Mappings With Chosen Products
pr_000898046,0.000142,No Mappings With Chosen Products
pr_001573818,0.000000,No Mappings With Chosen Products
pr_001297823,0.000000,No Mappings With Chosen Products
pr_000413091,0.000000,No Mappings With Chosen Products
pr_001360860,0.000000,No Mappings With Chosen Products
us_000549530,0.000043,No Mappings With Chosen Products
pr_001305396,0.000000,No Mappings With Chosen Products
pr_001203881,0.000000,No Mappings With Chosen Products
pr_001300512,0.000000,No Mappings With Chosen Products
pr_001231408,0.000001,No Mappings With Chosen Products
pr_000295962,0.000000,No Mappings With Chosen Products
us_000534177,0.005578,No Mappings With Chosen Products
us_000590493,0.000033,No Mappings With Chosen Products
us_000575502,0.000164,No Mappings With Chosen Products
us_000619249,0.000000,No Mappings With Chosen Products
us_000565579,0.035842,No Mappings With Chosen Products
us_000544209,0.000384,No Mappings With Chosen Products
pr_001940442,0.000002,No Mappings With Chosen Products
pr_000849061,0.000000,No Mappings With Chosen Products
pr_000263578,0.000000,No Mappings With Chosen Products
us_000613028,0.184290,No Mappings With Chosen Products
pr_000695467,0.000010,No Mappings With Chosen Products
pr_001249782,0.000000,No Mappings With Chosen Products
pr_002200556,0.000167,No Mappings With Chosen Products
us_000537158,0.000003,No Mappings With Chosen Products
pr_001238883,0.000000,No Mappings With Chosen Products
pr_001323779,0.009457,No Mappings With Chosen Products
pr_001329184,0.000000,No Mappings With Chosen Products
us_000516967,0.000408,No Mappings With Chosen Products
pr_001316475,0.000000,No Mappings With Chosen Products
us_000619184,0.004810,No Mappings With Chosen Products
pr_001542045,0.000003,No Mappings With Chosen Products
pr_001327798,0.000000,No Mappings With Chosen Products
pr_001064875,0.000000,No Mappings With Chosen Products
pr_001572180,0.000000,No Mappings With Chosen Products
pr_001373637,0.000000,No Mappings With Chosen Products
us_000383398,0.000088,No Mappings With Chosen Products
pr_001578875,0.000030,No Mappings With Chosen Products
pr_002211094,0.000001,No Mappings With Chosen Products
pr_001257004,0.000005,No Mappings With Chosen Products
pr_001329096,0.000000,No Mappings With Chosen Products
pr_001302033,0.000000,No Mappings With Chosen Products
pr_001521258,0.000000,No Mappings With Chosen Products
pr_001501239,0.000000,No Mappings With Chosen Products
pr_001054030,0.000001,No Mappings With Chosen Products
pr_000834741,0.000000,No Mappings With Chosen Products
pr_001910755,0.000000,No Mappings With Chosen Products
us_000568324,0.047278,No Mappings With Chosen Products
us_000482030,0.000000,No Mappings With Chosen Products
pr_000248109,0.000000,No Mappings With Chosen Products
us_000516415,0.000000,No Mappings With Chosen Products
pr_001262247,0.000000,No Mappings With Chosen Products
pr_001403003,0.000000,No Mappings With Chosen Products
pr_001384927,0.000000,No Mappings With Chosen Products
us_000585914,0.000211,No Mappings With Chosen Products
us_000577790,0.011534,No Mappings With Chosen Products
pr_001268130,0.000000,No Mappings With Chosen Products
us_000565824,0.000056,No Mappings With Chosen Products
pr_000025255,0.000019,No Mappings With Chosen Products
us_000505337,0.000000,No Mappings With Chosen Products
pr_001187497,0.000000,No Mappings With Chosen Products
pr_001344756,0.000000,No Mappings With Chosen Products
us_000558795,0.000396,No Mappings With Chosen Products
pr_001530032,0.000402,No Mappings With Chosen Products
us_000503998,0.000126,No Mappings With Chosen Products
pr_001102037,0.000000,No Mappings With Chosen Products
pr_001011147,0.000000,No Mappings With Chosen Products
us_000499380,0.000000,No Mappings With Chosen Products
pr_001053911,0.000002,No Mappings With Chosen Products
pr_001456931,0.000000,No Mappings With Chosen Products
pr_002056653,0.000000,No Mappings With Chosen Products
pr_000762420,0.000000,No Mappings With Chosen Products
us_000554015,0.065533,No Mappings With Chosen Products
pr_001084290,0.000012,No Mappings With Chosen Products
pr_001327072,0.000000,No Mappings With Chosen Products
us_000573360,0.005178,No Mappings With Chosen Products
pr_000774057,0.000000,No Mappings With Chosen Products
pr_001053835,0.000001,No Mappings With Chosen Products
pr_001352965,0.000000,No Mappings With Chosen Products
pr_001254373,0.000000,No Mappings With Chosen Products
pr_001226673,0.000000,No Mappings With Chosen Products
pr_001558928,0.000000,No Mappings With Chosen Products
us_000456768,0.001161,No Mappings With Chosen Products
pr_001275254,0.000000,No Mappings With Chosen Products
pr_001001975,0.000038,No Mappings With Chosen Products
us_000616586,0.000285,No Mappings With Chosen Products
pr_001163332,0.000001,No Mappings With Chosen Products
pr_001245304,0.000000,No Mappings With Chosen Products
pr_001287008,0.000000,No Mappings With Chosen Products
pr_001026986,0.000000,No Mappings With Chosen Products
pr_000560146,0.000010,No Mappings With Chosen Products
pr_001496486,0.000000,No Mappings With Chosen Products
pr_001213557,0.000000,No Mappings With Chosen Products
pr_001254788,0.000000,No Mappings With Chosen Products
pr_000860244,0.000008,No Mappings With Chosen Products
pr_000764085,0.000015,No Mappings With Chosen Products
pr_000444246,0.000000,No Mappings With Chosen Products
pr_001669343,0.000139,No Mappings With Chosen Products
us_000486399,0.000161,No Mappings With Chosen Products
pr_001298813,0.000000,No Mappings With Chosen Products
pr_001191481,0.000000,No Mappings With Chosen Products
pr_001395574,0.000163,No Mappings With Chosen Products
pr_001582731,0.000020,No Mappings With Chosen Products
pr_001209951,0.000000,No Mappings With Chosen Products
us_000584379,0.004884,No Mappings With Chosen Products
us_000538961,0.000000,No Mappings With Chosen Products
pr_001129731,0.000000,No Mappings With Chosen Products
pr_001526873,0.000000,No Mappings With Chosen Products
pr_000827391,0.000000,No Mappings With Chosen Products
pr_002173944,0.000000,No Mappings With Chosen Products
us_000505837,0.013672,No Mappings With Chosen Products
pr_000292605,0.000001,No Mappings With Chosen Products
pr_001280715,0.000196,No Mappings With Chosen Products
pr_000846218,0.000153,No Mappings With Chosen Products
us_000561902,0.000280,No Mappings With Chosen Products
pr_000269106,0.000000,No Mappings With Chosen Products
us_000516373,0.002600,No Mappings With Chosen Products
pr_001477869,0.000003,No Mappings With Chosen Products
pr_001279626,0.000000,No Mappings With Chosen Products
us_000557425,0.000099,No Mappings With Chosen Products
pr_001243867,0.000000,No Mappings With Chosen Products
pr_000762600,0.000000,No Mappings With Chosen Products
us_000554387,0.000429,No Mappings With Chosen Products
pr_001118951,0.000234,No Mappings With Chosen Products
pr_000697987,0.000024,No Mappings With Chosen Products
pr_000657219,0.000005,No Mappings With Chosen Products
us_000583408,0.002649,No Mappings With Chosen Products
pr_001868497,0.000000,No Mappings With Chosen Products
us_000494291,0.077101,No Mappings With Chosen Products
pr_001245745,0.000001,No Mappings With Chosen Products
us_000476953,0.000005,No Mappings With Chosen Products
pr_001381543,0.000007,No Mappings With Chosen Products
pr_001979073,0.000000,No Mappings With Chosen Products
pr_000829059,0.000000,No Mappings With Chosen Products
pr_001604991,0.000030,No Mappings With Chosen Products
pr_000607985,0.000000,No Mappings With Chosen Products
pr_001217958,0.000000,No Mappings With Chosen Products
pr_001272872,0.000000,No Mappings With Chosen Products
us_000589525,0.000000,No Mappings With Chosen Products
pr_001034765,0.000000,No Mappings With Chosen Products
pr_002106828,0.000000,No Mappings With Chosen Products
pr_001219288,0.000000,No Mappings With Chosen Products
us_000487767,0.000000,No Mappings With Chosen Products
pr_001240764,0.000000,No Mappings With Chosen Products
pr_001223711,0.000005,No Mappings With Chosen Products
pr_000424086,0.000000,No Mappings With Chosen Products
us_000522994,0.000001,No Mappings With Chosen Products
pr_001716230,0.000006,No Mappings With Chosen Products
pr_001540452,0.000269,No Mappings With Chosen Products
us_000582271,0.001295,No Mappings With Chosen Products
pr_000898488,0.000000,No Mappings With Chosen Products
pr_001254826,0.000000,No Mappings With Chosen Products
pr_000010563,0.000000,No Mappings With Chosen Products
pr_000588437,0.000012,No Mappings With Chosen Products
pr_001359377,0.000000,No Mappings With Chosen Products
pr_001277587,0.000000,No Mappings With Chosen Products
us_000582449,0.000008,No Mappings With Chosen Products
pr_001240503,0.000000,No Mappings With Chosen Products
pr_002079203,0.000564,No Mappings With Chosen Products
us_000600178,0.000000,No Mappings With Chosen Products
pr_001360722,0.000000,No Mappings With Chosen Products
pr_001176419,0.000000,No Mappings With Chosen Products
pr_000875672,0.000000,No Mappings With Chosen Products
pr_001338731,0.000001,No Mappings With Chosen Products
us_000592202,0.000007,No Mappings With Chosen Products
us_000608200,0.000000,No Mappings With Chosen Products
us_000467067,0.001665,No Mappings With Chosen Products
pr_000825646,0.000000,No Mappings With Chosen Products
us_000562176,0.000000,No Mappings With Chosen Products
us_000566963,0.000013,No Mappings With Chosen Products
pr_001381782,0.000000,No Mappings With Chosen Products
pr_000705242,0.000000,No Mappings With Chosen Products
us_000579808,0.001742,No Mappings With Chosen Products
us_000509889,0.001349,No Mappings With Chosen Products
pr_001497349,0.000000,No Mappings With Chosen Products
pr_001181809,0.000000,No Mappings With Chosen Products
pr_001299667,0.000000,No Mappings With Chosen Products
pr_001827444,0.000130,No Mappings With Chosen Products
pr_002188438,0.000001,No Mappings With Chosen Products
us_000573438,0.364564,No Mappings With Chosen Products
pr_001271367,0.000000,No Mappings With Chosen Products
pr_001317383,0.000001,No Mappings With Chosen Products
pr_001304048,0.000028,No Mappings With Chosen Products
us_000569900,0.000000,No Mappings With Chosen Products
pr_001357260,0.000013,No Mappings With Chosen Products
pr_000662093,0.000926,No Mappings With Chosen Products
us_000513685,0.000008,No Mappings With Chosen Products
pr_001297458,0.000000,No Mappings With Chosen Products
us_000551494,0.000000,No Mappings With Chosen Products
pr_002040423,0.000000,No Mappings With Chosen Products
us_000565154,0.006424,No Mappings With Chosen Products
pr_001318141,0.000000,No Mappings With Chosen Products
pr_001290147,0.000000,No Mappings With Chosen Products
us_000557608,0.000025,No Mappings With Chosen Products
pr_001258906,0.000000,No Mappings With Chosen Products
us_000605656,0.000000,No Mappings With Chosen Products
pr_001200875,0.000001,No Mappings With Chosen Products
pr_001321242,0.000000,No Mappings With Chosen Products
pr_001222118,0.000000,No Mappings With Chosen Products
pr_001185847,0.000000,No Mappings With Chosen Products
pr_001257712,0.000002,No Mappings With Chosen Products
us_000614012,0.000000,No Mappings With Chosen Products
pr_000777544,0.000000,No Mappings With Chosen Products
pr_001803977,0.000000,No Mappings With Chosen Products
pr_001249164,0.000000,No Mappings With Chosen Products
pr_000340415,0.000000,No Mappings With Chosen Products
pr_001311134,0.000000,No Mappings With Chosen Products
pr_001199242,0.000000,No Mappings With Chosen Products
pr_000009909,0.000006,No Mappings With Chosen Products
pr_001351078,0.000000,No Mappings With Chosen Products
pr_001202737,0.000000,No Mappings With Chosen Products
us_000562731,0.000000,No Mappings With Chosen Products
pr_000781228,0.000008,No Mappings With Chosen Products
pr_001177045,0.000000,No Mappings With Chosen Products
pr_000375252,0.000003,No Mappings With Chosen Products
us_000540046,0.012201,No Mappings With Chosen Products
pr_001351484,0.000000,No Mappings With Chosen Products
us_000525867,0.406008,No Mappings With Chosen Products
pr_001537230,0.000001,No Mappings With Chosen Products
pr_000905712,0.000000,No Mappings With Chosen Products
pr_000671089,0.000043,No Mappings With Chosen Products
pr_001097648,0.000009,No Mappings With Chosen Products
pr_001974086,0.000006,No Mappings With Chosen Products
pr_001201671,0.000000,No Mappings With Chosen Products
pr_001412105,0.000000,No Mappings With Chosen Products
pr_001776439,0.000000,No Mappings With Chosen Products
pr_001387584,0.000001,No Mappings With Chosen Products
us_000591795,0.081161,No Mappings With Chosen Products
pr_000992416,0.000050,No Mappings With Chosen Products
pr_001298807,0.000000,No Mappings With Chosen Products
pr_001255987,0.000000,No Mappings With Chosen Products
us_000525728,0.047895,No Mappings With Chosen Products
pr_001228508,0.000000,No Mappings With Chosen Products
us_000611536,0.000064,No Mappings With Chosen Products
pr_000768645,0.000000,No Mappings With Chosen Products
pr_001426397,0.000000,No Mappings With Chosen Products
pr_001191646,0.000000,No Mappings With Chosen Products
pr_001324005,0.000000,No Mappings With Chosen Products
pr_001898348,0.000012,No Mappings With Chosen Products
pr_000010181,0.000000,No Mappings With Chosen Products
us_000521769,0.005192,No Mappings With Chosen Products
pr_001318425,0.000000,No Mappings With Chosen Products
pr_001158226,0.000001,No Mappings With Chosen Products
pr_001250327,0.000001,No Mappings With Chosen Products
pr_001885796,0.000000,No Mappings With Chosen Products
us_000560595,0.000015,No Mappings With Chosen Products
pr_001899230,0.000022,No Mappings With Chosen Products
pr_002134871,0.000001,No Mappings With Chosen Products
pr_001721998,0.077961,No Mappings With Chosen Products
pr_001243223,0.000000,No Mappings With Chosen Products
pr_001307823,0.000000,No Mappings With Chosen Products
pr_001229112,0.000000,No Mappings With Chosen Products
pr_000189257,0.000000,No Mappings With Chosen Products
pr_001352697,0.000000,No Mappings With Chosen Products
pr_002129294,0.000063,No Mappings With Chosen Products
pr_002265304,0.000000,No Mappings With Chosen Products
pr_001345351,0.000000,No Mappings With Chosen Products
pr_001326236,0.000000,No Mappings With Chosen Products
pr_001135682,0.000000,No Mappings With Chosen Products
us_000597633,0.270513,No Mappings With Chosen Products
pr_001530752,0.000024,No Mappings With Chosen Products
pr_001210538,0.000001,No Mappings With Chosen Products
pr_001306812,0.000000,No Mappings With Chosen Products
pr_001320020,0.000001,No Mappings With Chosen Products
us_000585712,0.000000,No Mappings With Chosen Products
pr_001341581,0.000000,No Mappings With Chosen Products
us_000536312,3.016875,No Mappings With Chosen Products
pr_001027920,0.000000,No Mappings With Chosen Products
us_000485809,0.002547,No Mappings With Chosen Products
pr_000572696,0.003533,No Mappings With Chosen Products
us_000582178,0.021790,No Mappings With Chosen Products
us_000615342,0.364851,No Mappings With Chosen Products
pr_001228096,0.000000,No Mappings With Chosen Products
pr_000590592,0.000000,No Mappings With Chosen Products
pr_001330059,0.000000,No Mappings With Chosen Products
pr_000838300,0.006035,No Mappings With Chosen Products
pr_000584008,0.000000,No Mappings With Chosen Products
us_000525524,0.000008,No Mappings With Chosen Products
pr_001131154,0.000000,No Mappings With Chosen Products
