Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000527992,0.444582,2096:0.302743,2082:0.301198,
us_000480373,0.388205,949:0.358854,1047:0.023919,
us_000512269,0.282630,2095:0.927958,
pr_000898476,0.247734,1005:0.642199,
pr_001613188,0.050491,2091:0.058780,
us_000524184,0.093404,2095:0.555033,
pr_000319844,0.249973,1005:0.642199,
pr_001146002,0.068038,895:0.144696,
us_000530476,0.075296,983:0.027724,
pr_002088909,0.067497,933:0.248657,
us_000557791,0.052873,983:0.047159,
us_000542303,0.165917,983:0.092172,
us_000576103,0.884912,215:0.602856,
pr_000930862,0.048038,933:0.249844,
us_000491305,0.141425,215:0.224731,
us_000581166,0.314136,2067:0.449511,
pr_001146565,0.051401,2091:0.058780,
us_000462974,0.515487,893:0.914608,
pr_000887351,0.250901,1005:0.642199,
us_000464200,0.135279,2067:0.490123,
pr_001843571,0.046915,2067:0.082387,
us_000038782,0.223908,951:0.549339,966:0.189174,
us_000610009,0.659579,2064:0.985936,
pr_001140011,0.243510,2064:0.581005,
pr_000519241,0.082922,1027:0.351804,
us_000161646,0.477023,997:0.896443,2120:0.002807,
us_000525684,0.826480,957:0.092677,
us_000595532,0.335772,2092:0.666139,
pr_002229732,0.048038,933:0.249844,
us_000528009,0.067699,2067:0.014582,
us_000581189,0.632361,2067:0.221838,
us_000578335,0.063531,983:0.234137,
us_000124154,0.047984,2129:0.030475,
us_000476403,0.368581,932:0.826390,
us_000590046,0.156941,1037:0.575502,
us_000480323,1.178122,966:0.942743,2149:0.365092,
us_000459377,0.110157,1037:0.507365,
us_000532089,0.231038,2107:0.727647,
us_000462860,0.146547,949:0.456385,
pr_001010622,0.071019,972:0.173006,
us_000521758,0.163238,2115:0.662605,983:0.267496,
us_000514514,0.335772,2092:0.666139,
us_000490685,1.029604,2143:0.365504,2132:0.215474,
us_000226053,0.057417,895:0.144696,
us_000544132,1.084369,915:0.061165,
us_000468559,0.091766,215:0.224731,
us_000607254,0.463873,2108:1.000000,
pr_000740203,0.250173,1005:0.642199,
pr_000294684,0.047831,2093:0.193038,
us_000497678,0.732845,2146:0.844947,972:0.641382,2091:0.307734,
pr_000838436,0.219240,1005:0.592200,
pr_001147125,0.068038,895:0.144696,
pr_001042683,0.076557,1027:0.351804,
pr_000506684,0.064757,895:0.144696,
us_000528733,0.376175,2108:0.924673,
us_000468616,0.060386,905:0.525547,
us_000529825,0.605271,2129:0.310376,215:0.224965,
us_000460925,0.038584,215:0.019098,
us_000482548,1.027667,932:1.000000,988:0.007542,
us_000462543,0.179157,2146:0.366215,972:0.147058,
us_000489879,0.017074,905:0.029430,
us_000594402,0.212389,2067:0.012341,
us_000534334,0.227920,2146:0.366215,972:0.147058,
us_000572773,0.379675,1005:0.795767,
us_000577029,0.135025,918:0.501720,
pr_000869507,0.046170,1037:0.254860,
us_000516622,0.524574,215:1.000000,
pr_001031148,0.247734,1005:0.642199,
us_000460431,0.157084,949:0.456385,
us_000589513,0.296207,2092:0.666139,
pr_000520606,0.072856,972:0.173006,
pr_000745910,0.082074,2080:0.498404,
pr_001093163,0.080233,1027:0.351804,
us_000516470,0.201887,2146:0.366215,972:0.147058,
pr_001073323,0.045296,2067:0.082387,
us_000496121,0.365804,2064:0.611467,993:0.547280,
us_000471352,0.207745,997:0.292607,
pr_000844790,0.262345,1005:0.642199,
us_000535566,0.390628,2096:0.148030,
us_000583878,2.147014,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000495916,0.180385,983:0.204496,2132:0.052697,988:0.007598,2085:0.000889,
us_000597684,0.485582,893:0.914608,
us_000510756,0.387864,2092:0.666139,
us_000481112,0.082065,2076:0.085171,
us_000540119,0.138469,2067:0.108492,
pr_001031959,0.221238,1005:0.592200,
us_000512573,0.228833,2064:0.581005,
us_000502235,0.840226,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000486713,0.456161,933:1.000000,
us_000575444,0.760617,930:0.404991,2070:0.162954,
pr_002056689,0.052626,933:0.283718,
us_000596373,0.119163,983:0.099313,
pr_000848290,0.247257,2064:0.581005,
us_000486778,0.181041,2088:0.137370,966:0.132531,918:0.061439,
pr_001127297,0.055637,2108:0.099223,
us_000594633,0.102743,2067:0.046550,
us_000563796,0.081262,997:0.054803,
pr_001035151,0.051401,2091:0.058780,
pr_002199715,0.082074,2080:0.498404,
us_000511776,0.315015,2092:0.666139,
pr_001820117,0.068038,895:0.144696,
us_000481924,0.228292,933:0.863070,
us_000459152,0.773876,933:0.283718,1005:0.266832,2132:0.110720,
us_000470835,0.714615,957:1.000000,
us_000526166,0.117225,2115:0.662605,983:0.267496,
us_000476554,0.382660,2096:0.148030,
pr_000992248,0.079300,215:0.179263,
us_000355550,0.360192,2104:0.784474,
us_000462296,0.366575,1005:0.795767,
us_000469588,0.114268,993:0.202497,
us_000480491,0.202243,949:0.456385,
pr_000264655,0.046915,2067:0.082387,
us_000515075,0.230092,2085:0.468999,
us_000598496,0.248501,2088:0.137370,966:0.132531,918:0.061439,
us_000473041,0.669057,2064:0.259913,89:0.147353,2108:0.132471,
pr_000555307,0.071019,972:0.173006,
us_000606425,0.201561,2142:0.587825,
pr_001611502,0.065841,895:0.144696,
us_000609638,0.391274,2096:0.148030,
us_000464763,0.125119,890:0.062506,
us_000565719,0.599724,915:0.004879,
pr_000656372,0.088047,1027:0.351804,
us_000515071,0.063422,2095:0.382661,
us_000578273,0.915232,930:0.455061,2070:0.052620,
us_000511723,0.142896,2062:0.475845,
pr_000543919,0.084883,1027:0.351804,
pr_001144234,0.046915,2067:0.082387,
us_000494201,0.071651,2067:0.014582,
us_000487164,0.041191,2107:0.133173,
pr_001688911,0.111918,893:0.296768,
pr_001908791,0.067497,933:0.248657,
us_000583723,0.169203,2091:0.510176,
us_000572287,0.728711,949:0.795792,1047:0.366877,2069:0.233125,
us_000470666,0.041551,215:0.019098,
us_000586643,0.082197,983:0.224722,
us_000567214,0.434318,2096:0.302743,2082:0.301198,
us_000613045,0.342449,933:0.775312,
us_000494869,1.643979,2085:0.775361,2132:0.748610,1005:0.706166,983:0.220548,
pr_000699609,0.071019,972:0.173006,
us_000573279,0.094430,215:0.224731,
us_000508849,0.269108,915:0.112549,
pr_001047721,0.024098,2095:0.047896,
us_000529840,0.237272,2095:0.927958,
pr_000876965,0.136477,932:0.522655,
us_000593886,0.041016,215:0.019098,
us_000535760,2.517771,2112:1.000000,2132:0.945688,2085:0.903773,1005:0.455246,2124:0.054538,
us_000224064,1.155048,90:1.000000,2064:0.833437,89:0.742738,972:0.217087,
pr_001033417,0.070963,972:0.173006,
us_000530450,0.107547,983:0.012996,
us_000392771,0.091857,997:0.150180,
pr_000992581,0.247257,2064:0.581005,
us_000495220,0.477948,2078:0.274255,
us_000524382,0.312323,215:0.329500,2129:0.083521,2107:0.016141,
us_000468387,0.388629,2067:0.887483,
pr_001631604,0.082074,2080:0.498404,
us_000466341,0.044238,100:0.354373,
us_000505955,0.029381,2126:0.182104,
pr_001012528,0.021656,2126:0.067998,
pr_001058663,0.051401,2091:0.058780,
us_000142950,0.107375,918:0.501720,
us_000504544,0.256047,895:0.642628,
us_000580499,0.498470,893:0.914608,
us_000484936,0.178311,997:0.546923,
us_000497824,0.219035,895:0.642628,
pr_001086852,0.136044,932:0.522655,
us_000578354,0.022505,2126:0.067998,
us_000574438,0.822515,957:0.055812,
us_000488308,0.386058,949:0.358854,1047:0.023919,
us_000571468,0.121034,2101:0.032735,
us_000580053,0.146547,949:0.456385,
us_000557336,0.145776,215:0.247018,2107:0.119144,
us_000616113,1.267382,1005:1.000000,2132:0.512341,
us_000492409,0.610086,2064:0.259913,89:0.147353,2108:0.132471,
us_000510996,0.019818,2126:0.105131,
pr_001101671,0.095336,2067:0.334272,
us_000591235,1.911208,2093:0.956947,
us_000464231,0.114373,1037:0.705659,
us_000598188,0.225595,2139:0.041275,
us_000576864,0.592745,2091:0.968207,
us_000561699,0.260998,2067:0.545280,
pr_000863122,0.042853,215:0.019098,
us_000563675,0.511302,893:0.914608,
us_000471116,1.015088,932:1.000000,988:0.007542,
us_000578981,4.484226,966:0.590351,2060:0.561995,2127:0.483547,933:0.448359,2124:0.407375,968:0.312986,2149:0.088950,2096:0.079294,
us_000488790,0.607334,2142:0.947061,
us_000548586,0.474952,215:0.447149,
us_000472720,0.585366,2064:0.985936,
pr_000383773,0.051401,2091:0.058780,
pr_000644254,0.070918,972:0.173006,
pr_001130617,0.247257,2064:0.581005,
us_000566230,0.040074,2107:0.133173,
us_000466814,0.056474,100:0.354373,
us_000494590,0.152417,993:0.437233,2064:0.063365,
us_000586172,0.894876,2139:0.836311,2092:0.081773,
us_000567425,0.093319,2076:0.085171,
pr_000873885,0.247257,2064:0.581005,
us_000514336,0.100977,2067:0.017265,
us_000563582,0.093903,2067:0.017265,
us_000497629,0.076101,2126:0.442376,
pr_001877613,0.248447,1005:0.642199,
us_000534154,0.046987,2129:0.030475,
us_000516549,0.301104,895:0.764121,
us_000564596,0.123692,983:0.048863,
us_000543005,0.621601,915:0.004879,
pr_000830066,0.168250,932:0.522655,
us_000590134,0.384900,1005:0.795767,
us_000460865,0.595144,932:0.919162,897:0.823875,
us_000565411,0.220009,215:0.182677,
us_000460287,0.223457,2064:0.581005,
pr_002106043,0.906008,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000503941,0.034060,2126:0.307815,
us_000501571,0.433550,893:0.914608,
pr_000735056,0.219132,1005:0.592200,
us_000537424,0.038773,983:0.027724,
us_000600604,1.901520,2093:0.956947,
us_000581032,0.107932,2067:0.095338,
us_000481200,0.483101,949:0.750042,2148:0.267306,
pr_000856277,0.947151,2121:0.400033,
pr_000870047,0.249630,1005:0.642199,
us_000493472,0.573573,933:0.808242,
us_000558577,0.364078,932:0.826390,
us_000492581,0.349800,2107:0.727647,
us_000529780,0.337006,993:0.692936,2064:0.353876,
pr_000696046,0.241648,2064:0.581005,
us_000598110,0.276886,2067:0.068591,
pr_000515992,0.051401,2091:0.058780,
us_000477391,0.135279,2067:0.490123,
pr_000822487,0.165977,972:0.427147,
us_000459173,0.039027,905:0.308467,
us_000557309,0.092871,905:0.525547,
us_000473454,1.592746,2085:0.501091,
us_000466565,1.023284,932:1.000000,988:0.007542,
us_000552814,0.223508,2142:0.587825,
us_000587451,0.158622,983:0.092172,
pr_001406488,0.249780,1005:0.642199,
pr_000741347,0.136144,932:0.522655,
pr_001607436,0.034270,1037:0.202869,
us_000522163,0.219348,890:0.025830,
us_000466773,0.722532,2064:0.985936,
us_000553856,0.387882,957:0.826737,
us_000503048,0.410829,215:0.468938,988:0.198612,
us_000484292,0.289724,2085:0.468999,
pr_000363446,0.066924,895:0.144696,
us_000511744,0.041572,2067:0.116333,
us_000514188,0.077175,100:0.128841,
us_000594762,1.665064,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000030767,0.407836,993:0.743473,2064:0.394294,
us_000592282,0.410301,2104:0.784474,
us_000461128,0.083178,918:0.501720,
pr_000978467,0.249780,1005:0.642199,
us_000465427,0.743328,957:1.000000,
us_000459937,0.161741,949:0.456385,
pr_001918871,0.136046,932:0.522655,
us_000465830,0.292730,2088:0.412241,966:0.258528,918:0.160355,
us_000540075,0.397859,2096:0.148030,
us_000476655,0.498829,897:0.940725,
us_000615352,0.038592,215:0.019098,
us_000227837,0.614794,2105:0.530377,
pr_001073639,0.050491,2091:0.058780,
us_000201358,0.070785,1037:1.000000,
us_000536229,0.028332,2126:0.182104,
us_000566534,0.517634,930:0.540751,2070:0.299936,988:0.041718,
us_000559225,0.190015,2062:0.824714,
us_000503310,0.589948,2142:0.947061,
us_000485227,1.678964,2085:0.501091,
us_000561968,0.126123,2067:0.095338,
us_000576039,0.147403,983:0.114262,
us_000542716,0.455945,2096:0.302743,2082:0.301198,
us_000593808,0.733778,949:0.795792,1047:0.366877,2069:0.233125,
us_000557296,0.190918,930:0.164787,
us_000499226,0.335772,2092:0.666139,
us_000501833,0.796118,2105:0.530377,
us_000481181,0.132814,890:0.062506,
pr_001072917,0.045296,2067:0.082387,
pr_000951767,0.166786,972:0.427147,
us_000458872,0.101937,2095:0.046321,
us_000484239,0.153670,2146:0.366215,972:0.147058,
us_000501523,0.591063,957:0.092677,
us_000214007,0.159601,997:0.546923,
pr_000994348,0.241648,2064:0.581005,
us_000513991,0.143092,983:0.063598,
pr_000524231,0.071019,972:0.173006,
us_000564535,0.062021,982:0.116684,
pr_001048795,0.177871,949:0.456385,
us_000551645,0.235400,2067:0.102674,
us_000459725,0.368919,1005:0.795767,
pr_000838745,0.250917,1005:0.642199,
us_000472998,0.206869,972:0.214313,
pr_001116850,0.042689,2103:0.273653,
us_000576025,0.029381,2126:0.182104,
pr_002159753,0.066222,918:0.196236,
pr_001149538,0.051401,2091:0.058780,
us_000472384,0.077177,983:0.234137,
pr_000715041,0.071019,972:0.173006,
us_000588789,0.060130,2093:0.347139,
pr_001735195,0.249780,1005:0.642199,
pr_001150140,0.065841,895:0.144696,
pr_000817332,0.068038,895:0.144696,
us_000479298,0.233116,2064:0.581005,
us_000541969,0.368581,932:0.826390,
us_000488922,0.256254,933:0.376775,
us_000589637,0.113467,2067:0.095338,
pr_000714028,0.072926,972:0.173006,
us_000607307,0.098226,983:0.221848,
us_000484179,0.479360,949:0.750042,2148:0.267306,
us_000573689,0.351259,895:0.734892,100:0.176639,
us_000472880,0.088120,997:0.054803,
pr_000372991,0.051401,2091:0.058780,
us_000466769,0.039070,215:0.019098,
pr_000634377,0.072926,972:0.173006,
us_000568251,0.142896,2062:0.475845,
us_000499720,0.766885,949:0.795792,1047:0.366877,2069:0.233125,
us_000155435,0.996898,932:1.000000,988:0.007542,
us_000597781,0.461416,893:0.855656,968:0.197102,983:0.073384,
pr_000627424,0.069522,972:0.173006,
us_000457379,0.072914,983:0.234137,
us_000521803,0.154202,982:0.673033,
pr_000646461,0.178884,932:0.592207,
us_000510285,1.627875,2085:0.501091,
us_000509257,0.689525,930:0.209053,
us_000610451,0.357025,932:0.807867,
us_000587892,0.192965,2094:0.085117,983:0.019478,
us_000468282,0.041048,215:0.019098,
pr_001686032,1.097591,972:0.427147,
us_000572751,0.116233,215:0.224731,
pr_001928567,0.066222,918:0.196236,
us_000484067,0.186715,933:0.791252,
us_000480096,0.074358,997:0.054803,
pr_001642714,0.177871,949:0.456385,
us_000598000,1.275531,1005:0.909655,2132:0.245188,2127:0.032768,
us_000582062,0.233723,2076:0.085171,
us_000465874,0.231350,2088:0.412241,966:0.258528,918:0.160355,
us_000508766,1.005545,2120:0.331030,997:0.065901,
us_000572580,0.490966,893:0.914608,
us_000557197,0.324329,2091:0.588681,895:0.234251,2146:0.091914,
us_000468614,0.689481,2105:0.530377,
us_000559354,0.216912,2088:0.137370,966:0.132531,918:0.061439,
pr_001152207,0.054125,2093:0.193038,
us_000533826,0.465739,2091:0.968207,
us_000540524,0.902362,895:0.947110,100:0.398418,2091:0.356092,
us_000566113,0.157084,949:0.456385,
us_000495147,0.019818,2126:0.105131,
us_000473375,0.653224,2064:0.985936,
pr_000910930,0.050491,2091:0.058780,
us_000582509,0.040062,215:0.019098,
us_000596890,1.664336,2093:1.000000,
us_000591698,0.085874,983:0.113475,
pr_000202685,0.018052,2115:0.083012,
pr_000424692,0.024098,2095:0.047896,
us_000474988,0.092610,997:0.150180,
pr_001413279,0.066222,918:0.196236,
pr_001146717,0.066935,895:0.144696,
pr_001150046,0.050491,2091:0.058780,
us_000535837,0.432384,2096:0.302743,2082:0.301198,
pr_000629614,0.164764,972:0.427147,
us_000495442,0.199101,2090:0.051035,
pr_000717666,0.247257,2064:0.581005,
us_000512203,0.035175,2126:0.238516,
us_000485863,1.484284,2085:0.501091,
us_000552272,1.002330,215:0.516729,
pr_000823004,0.247257,2064:0.581005,
us_000480517,0.180222,905:0.525547,
pr_002177657,0.063376,918:0.196236,
us_000497233,1.027707,2143:0.365504,2132:0.215474,
us_000526997,0.544590,2091:0.968207,
us_000533767,0.120327,2101:0.032735,
pr_002177775,0.082074,2080:0.498404,
pr_001788637,0.247257,2064:0.581005,
us_000462234,0.139753,2115:0.777188,
us_000497992,0.206864,2095:0.826359,
pr_000742551,0.573534,2102:1.000000,
us_000474439,0.101195,2076:0.085171,
us_000495749,0.060572,2129:0.030475,
us_000597282,0.297152,2092:0.666139,
us_000202470,0.089121,215:0.224731,
us_000568361,0.040284,983:0.027724,
us_000469703,0.269646,895:0.764121,
us_000469909,0.039133,215:0.019098,
pr_000986362,0.249780,1005:0.642199,
us_000475685,0.115608,890:0.062506,
pr_002110570,0.249780,1005:0.642199,
pr_001982668,0.249780,1005:0.642199,
us_000463246,0.175223,2115:0.662605,983:0.267496,
us_000481506,0.714615,957:1.000000,
pr_000700469,0.247257,2064:0.581005,
pr_000916026,0.112604,893:0.296768,
us_000580804,0.969072,2119:0.519867,
us_000602190,0.207136,930:0.164787,
us_000473811,0.419254,89:1.000000,
us_000592892,0.284951,2088:0.137370,966:0.132531,918:0.061439,
pr_000520637,0.071019,972:0.173006,
pr_000327591,0.082074,2080:0.498404,
us_000541105,1.220948,2092:1.000000,2139:0.477981,
us_000522912,0.103306,2067:0.095338,
us_000526476,0.105654,918:0.501720,
us_000217194,0.027475,905:0.217479,
pr_000818127,0.573534,2102:1.000000,
us_000495861,0.261823,957:0.122639,
pr_000364051,0.066935,895:0.144696,
pr_001144175,0.247257,2064:0.581005,
us_000528784,0.217390,993:0.202497,
us_000590588,0.383587,2108:0.924673,
us_000476410,0.269037,993:0.692936,2064:0.353876,
pr_000718389,0.249780,1005:0.642199,
us_000583619,0.621683,930:0.540751,2070:0.299936,988:0.041718,
us_000552016,0.186396,997:0.368196,
us_000582830,0.216729,930:0.164787,
us_000517894,0.077785,997:0.054803,
us_000460243,0.368919,1005:0.795767,
us_000524483,0.590247,983:0.183162,
pr_000375997,0.066935,895:0.144696,
pr_000882437,0.068038,895:0.144696,
us_000475716,0.392831,1005:0.795767,
us_000493480,1.024906,915:0.061165,
us_000525820,0.120411,2101:0.062198,
us_000534658,0.101336,2095:0.555033,
us_000534843,0.721510,2064:0.985936,
us_000523197,0.047044,2107:0.133173,
us_000483438,0.372553,949:0.358854,1047:0.023919,
us_000525719,0.064544,2126:0.545920,
us_000476399,0.369279,932:0.826390,
us_000549334,0.345796,983:0.070973,
pr_001407080,0.045451,215:0.019098,
us_000477907,0.207923,2142:0.587825,
us_000599678,0.509373,893:0.914608,
us_000208661,0.131438,890:0.062506,
us_000546489,1.072249,930:0.957582,2070:0.704278,
us_000590772,0.383587,2108:0.924673,
pr_000376013,0.062614,895:0.144696,
us_000577380,0.181428,983:0.048863,
pr_000920284,0.084883,1027:0.351804,
us_000564729,0.101847,2067:0.095338,
us_000583900,0.070939,2067:0.014582,
us_000590792,0.383587,2108:0.924673,
us_000475920,0.137189,1037:0.705659,
us_000564209,1.325157,2064:0.447765,2134:0.348456,
pr_001128930,0.243510,2064:0.581005,
pr_001130573,0.236109,2064:0.581005,
us_000518457,0.319413,897:0.999192,
us_000524038,0.074369,2115:0.571923,
us_000222363,0.157537,997:0.380150,
us_000558375,0.274119,2092:0.666139,
us_000464399,0.092610,997:0.150180,
us_000476468,0.218026,2129:0.711734,215:0.103734,
us_000477165,1.219986,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
us_000162908,0.085800,2067:0.025359,
us_000573234,0.145929,988:0.072193,
us_000573602,0.498267,2093:0.884422,
us_000475576,0.753926,2067:0.108492,
us_000553918,1.831763,2093:0.395492,
us_000466431,0.312770,895:0.764121,
pr_000551195,0.071019,972:0.173006,
us_000470698,0.223908,951:0.549339,966:0.189174,
us_000613614,0.070839,215:0.019098,
us_000489617,0.297259,2085:0.468999,
pr_001044933,0.046915,2067:0.082387,
us_000478712,0.589948,2142:0.947061,
pr_000954797,0.123334,90:0.391115,
us_000490700,0.050982,983:0.047159,
us_000559630,0.244139,215:0.182677,
pr_000907428,0.220595,1005:0.592200,
us_000490548,1.129994,915:0.061165,
pr_001976499,0.076220,2080:0.497630,
us_000505008,0.041223,2095:0.116606,
us_000532157,1.162346,1005:1.000000,2132:0.512341,
us_000532578,0.110311,993:0.202497,
us_000505181,0.200950,932:0.555872,
us_000492756,1.304628,1005:0.909655,2132:0.245188,2127:0.032768,
pr_002112984,0.249780,1005:0.642199,
pr_000670551,0.139926,932:0.522655,
us_000520138,0.584594,895:0.947110,100:0.398418,2091:0.356092,
us_000554352,0.124343,2120:0.014879,
pr_001070774,0.043705,2067:0.082387,
us_000459253,0.368581,932:0.826390,
pr_000767118,0.068038,895:0.144696,
us_000554907,0.269289,957:0.122639,
pr_000444852,0.054125,2093:0.193038,
us_000473875,0.266126,2085:0.468999,
us_000500107,0.374648,2067:0.887483,
pr_002161044,0.136046,932:0.522655,
pr_000819649,0.257945,2064:0.581005,
pr_001089778,0.055637,2108:0.099223,
us_000466313,0.724821,2064:0.985936,
us_000506534,0.208579,2121:1.000000,
us_000550236,0.724847,2064:0.985936,
pr_000623429,0.068038,895:0.144696,
us_000516923,0.266484,2085:0.468999,
pr_000637769,0.210850,932:0.555872,
pr_001706051,0.108696,893:0.296768,
us_000567398,0.221113,2139:0.041275,
pr_000904190,0.048038,933:0.249844,
us_000459135,0.135279,2067:0.490123,
us_000568440,0.080655,983:0.234137,
pr_000290948,0.097562,932:0.291596,
us_000467527,2.246314,2120:1.000000,997:0.511687,929:0.378254,
us_000463491,0.818033,893:1.000000,968:0.406317,983:0.184623,
us_000599391,0.916386,2074:0.149336,
us_000526114,1.193598,966:0.637611,2149:0.356026,
pr_000968457,0.068038,895:0.144696,
pr_000862704,0.132357,932:0.522655,
pr_001089479,0.245379,2064:0.581005,
us_000501664,0.220518,2085:0.468999,
us_000534427,0.826480,957:0.092677,
us_000414107,0.310660,2088:0.412241,966:0.258528,918:0.160355,
pr_001720122,0.054125,2093:0.193038,
us_000577645,0.066664,2095:0.382661,
us_000461299,0.108458,933:0.569031,
pr_000899846,0.311402,1005:0.642199,
us_000483111,0.688643,1027:1.000000,
us_000539761,0.171131,2103:0.689368,
pr_001089092,0.055637,2108:0.099223,
us_000476957,2.457655,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000544568,0.283026,2095:0.927958,
us_000518217,0.159833,2088:0.137370,966:0.132531,918:0.061439,
pr_001726344,0.051401,2091:0.058780,
us_000527392,1.072898,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
us_000470574,0.515152,951:1.000000,966:0.280084,
pr_000831431,0.054125,2093:0.193038,
us_000532805,0.165664,2103:0.780626,
us_000038637,0.121601,2067:0.197276,
us_000462170,0.582307,89:1.000000,
pr_001398530,0.054125,2093:0.193038,
us_000600951,0.418694,2104:0.784474,
pr_001147243,0.051401,2091:0.058780,
us_000459570,0.118020,918:0.501720,
us_000477438,0.704585,957:1.000000,
us_000460960,0.374607,215:0.619327,
pr_001059610,0.054125,2093:0.193038,
us_000496307,0.569878,2091:0.174709,
us_000519931,0.275410,2085:0.468999,
pr_001001291,0.245379,2064:0.581005,
us_000488165,0.012548,2135:0.202870,
us_000474171,0.385299,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
us_000477909,0.262179,2088:0.137370,966:0.132531,918:0.061439,
us_000459055,1.410517,1005:0.909655,2132:0.245188,2127:0.032768,
us_000494813,0.238744,2126:0.982070,
us_000533852,0.333926,993:0.692936,2064:0.353876,
us_000509585,0.253975,895:0.642628,
us_000494762,0.738113,932:0.921788,2127:0.021196,
us_000469904,0.055072,2076:0.085171,
us_000472971,0.206783,951:0.549339,966:0.189174,
us_000504601,0.078886,2076:0.085171,
pr_001679799,0.051401,2091:0.058780,
us_000566938,0.828788,2119:0.519867,
us_000463328,0.212173,89:0.783447,
us_000549554,0.622726,915:0.078573,2105:0.007728,
pr_000285488,0.096948,932:0.291596,
pr_001141083,0.051401,2091:0.058780,
us_000552646,0.043422,983:0.047159,
us_000547466,0.677236,930:0.506569,2070:0.479373,
pr_000555826,0.083424,2108:0.255483,
us_000574006,0.284426,2139:0.041275,
us_000585989,0.724847,2064:0.985936,
us_000467034,0.038584,215:0.019098,
pr_000998875,0.081642,2080:0.510930,
us_000504747,0.038805,983:0.027724,
us_000587402,0.054807,215:0.019098,
us_000481818,0.109018,215:0.224731,
us_000565238,0.335772,2092:0.666139,
us_000593623,0.270825,2092:0.318070,2139:0.285125,
pr_000626667,0.069522,972:0.173006,
us_000595814,0.160740,2095:0.747507,
us_000615640,0.846836,215:0.386736,
pr_001158172,0.066935,895:0.144696,
pr_000883321,0.068963,972:0.173006,
pr_000333673,0.025110,2115:0.014110,
us_000489658,0.572572,2093:0.884422,
us_000553961,0.264349,2095:0.769349,2126:0.097537,
us_000383398,0.271810,2091:0.968207,
us_000523368,0.103306,2067:0.095338,
us_000484220,0.196731,933:0.816930,
pr_001154770,0.051401,2091:0.058780,
pr_000600024,0.076220,2080:0.497630,
us_000554361,0.200186,2062:0.824714,
us_000513565,0.692930,915:0.078573,2105:0.007728,
us_000544924,0.246584,957:0.122639,
us_000498761,0.027475,905:0.217479,
us_000510499,0.388629,2067:0.887483,
us_000509147,1.921767,930:0.959877,2070:0.959168,
us_000474951,0.144970,890:0.062506,
us_000527081,0.108398,983:0.224722,
pr_000591440,0.249780,1005:0.642199,
us_000596859,0.175798,933:0.583742,
us_000575210,0.192789,215:0.334758,2129:0.229623,
us_000584926,0.659579,2064:0.985936,
us_000499524,0.144224,215:0.247018,2107:0.119144,
us_000524504,0.090965,2067:0.025359,
us_000575526,0.330536,2104:0.784474,
us_000370706,0.196480,895:0.226665,2146:0.127437,2091:0.124835,
us_000508619,0.204577,949:0.456385,
us_000474331,0.039559,215:0.019098,
us_000574529,0.038563,215:0.019098,
pr_001043108,0.180785,89:0.657263,
us_000613923,0.702850,2105:0.530377,
us_000590585,0.383587,2108:0.924673,
us_000498175,0.035219,2126:0.307815,
us_000556741,0.823742,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
pr_000561576,0.026114,2095:0.047896,
us_000587286,0.145009,918:0.501720,
us_000508057,0.351336,895:0.858733,
us_000480054,0.224590,997:0.380150,
us_000574085,0.118191,2115:0.751342,
us_000269714,0.072226,997:0.054803,
us_000471588,0.092610,997:0.150180,
us_000467157,0.145109,983:0.114262,
pr_001026966,0.035075,2095:0.157683,
us_000481188,0.499148,893:0.855656,968:0.197102,983:0.073384,
us_000525872,0.221727,2121:1.000000,
us_000474430,0.326935,893:0.914608,
pr_000768638,0.251057,1005:0.642199,
us_000483490,0.402953,215:0.619327,
us_000484699,0.087710,1037:0.507365,
us_000481258,0.327240,981:0.389760,
us_000559858,0.168149,933:0.376775,
us_000532886,1.234104,2134:0.105399,
us_000561164,0.157824,2091:0.510176,
us_000477105,1.151798,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
us_000482547,0.068713,2095:0.382661,
us_000555689,0.172582,997:0.380150,
pr_000853313,0.071019,972:0.173006,
pr_001126513,0.245379,2064:0.581005,
us_000529550,0.062650,982:0.116684,
us_000511544,0.780734,930:0.606742,2070:0.547270,
pr_000775469,0.177731,949:0.456385,
us_000544772,0.019818,2126:0.105131,
pr_001677541,0.051636,2091:0.058780,
us_000615898,0.611684,915:0.004879,
us_000195005,0.226906,2146:0.408048,2091:0.087558,
us_000475498,0.092824,215:0.224731,
us_000523694,0.488546,982:0.684819,2107:0.361890,215:0.337697,2129:0.201279,
