Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000539734,0.215740,918:0.188585,966:0.115193,
pr_000902635,0.043307,215:0.019098,
us_000545325,0.652543,2129:0.030475,
us_000553779,0.051026,2129:0.030475,
us_000583451,0.819484,957:0.092677,
us_000473008,0.086873,2126:0.442376,
pr_001673031,0.247326,1005:0.642199,
pr_001127240,0.245379,2064:0.581005,
pr_000545032,0.071019,972:0.173006,
us_000475620,0.330056,997:0.150180,
pr_000718601,0.247257,2064:0.581005,
us_000478469,0.810330,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000588231,0.039632,215:0.019098,
pr_000994025,0.064757,895:0.144696,
us_000530823,0.659579,2064:0.985936,
pr_001128230,0.247257,2064:0.581005,
us_000577197,0.296906,215:0.182677,
us_000553994,0.082065,2076:0.085171,
us_000485588,0.621940,2091:0.968207,
us_000580869,0.719568,2104:0.993258,
pr_000877986,0.249780,1005:0.642199,
pr_000865626,0.068038,895:0.144696,
us_000473133,0.191554,897:0.744057,
pr_001043940,0.084883,1027:0.351804,
pr_000622176,0.044992,2093:0.193038,
us_000468582,0.286893,2085:0.468999,
us_000481342,0.213736,890:0.062506,
us_000488829,0.766451,957:1.000000,
us_000487667,0.069178,2076:0.085171,
pr_001734516,0.054125,2093:0.193038,
pr_000294327,0.102511,2093:0.347139,
us_000536225,0.022505,2126:0.067998,
us_000545046,0.186715,933:0.791252,
us_000593627,0.098547,2067:0.017265,
us_000505857,0.028332,2126:0.182104,
pr_000410804,0.021096,905:0.029430,
us_000461947,0.092610,997:0.150180,
us_000461329,0.734050,1027:1.000000,
us_000529323,0.019818,2126:0.105131,
us_000588194,1.232435,2093:0.956947,
us_000462139,0.771681,2105:0.530377,
pr_000869541,0.033326,1037:0.203485,
us_000477764,0.257070,983:0.234137,
us_000546925,0.082065,2076:0.085171,
us_000267353,1.365638,1005:0.909655,2132:0.245188,2127:0.032768,
pr_001705096,0.245379,2064:0.581005,
us_000507619,0.013251,2095:0.014809,
us_000467221,0.068856,983:0.234137,
us_000594726,0.180097,983:0.099313,
pr_000914888,0.134186,90:0.391115,
us_000541117,0.082065,2076:0.085171,
us_000522856,1.277540,1005:1.000000,2132:0.512341,
pr_000363009,0.070396,972:0.173006,
us_000515963,0.253975,895:0.642628,
us_000506536,0.076495,2067:0.120800,
us_000478885,0.112265,993:0.202497,
us_000497463,0.399889,2096:0.148030,
us_000587541,0.124941,2101:0.032735,
us_000536691,0.275286,2095:1.000000,
us_000502413,0.724847,2064:0.985936,
us_000146234,1.079135,932:1.000000,988:0.007542,
us_000486870,0.515487,893:0.914608,
us_000357521,0.641119,2105:0.530377,
us_000520618,0.019818,2126:0.105131,
us_000522081,0.254423,100:0.612217,895:0.456063,
us_000477083,0.171233,951:0.549339,966:0.189174,
us_000521907,0.367972,2096:0.148030,
us_000527224,0.718180,2064:0.985936,
us_000562231,0.018906,2126:0.067998,
pr_000905149,0.070233,972:0.173006,
pr_000697502,0.069522,972:0.173006,
us_000473985,0.321164,2139:0.041275,
us_000485983,0.297259,2085:0.468999,
us_000490300,0.198286,2146:0.366215,972:0.147058,
us_000524171,0.383587,2108:0.924673,
pr_000558397,0.085259,2108:0.255483,
us_000617512,0.118589,2101:0.032735,
pr_001397674,0.622735,2083:1.000000,
us_000551833,1.189984,932:1.000000,988:0.007542,
pr_001614685,0.068038,895:0.144696,
us_000558177,0.357244,2092:0.318070,2139:0.285125,
us_000394767,0.268084,2076:0.085171,
us_000550412,0.185450,2146:0.366215,972:0.147058,
us_000616849,0.129801,2080:0.703047,
us_000511486,0.019818,2126:0.105131,
us_000479102,0.456156,893:0.914608,
us_000485987,0.985818,2119:0.519867,
us_000599775,0.450444,893:0.914608,
us_000544800,0.615531,2076:0.499907,933:0.240135,
us_000485365,0.727524,915:0.078573,2105:0.007728,
us_000411369,0.379280,2067:0.887483,
us_000491064,0.229361,2090:0.299845,
us_000554156,0.080966,2076:0.085171,
us_000478354,0.212173,89:0.783447,
us_000584206,0.297863,2092:0.318070,2139:0.285125,
us_000472025,0.156879,215:0.334758,2129:0.229623,
pr_001072114,0.076220,2080:0.497630,
us_000467260,0.296208,895:0.858733,
us_000529942,0.633356,2108:0.996082,
us_000587828,0.039088,215:0.019098,
us_000529756,0.112265,993:0.202497,
us_000467533,0.179186,215:0.224731,
pr_000952999,0.149603,932:0.522655,
pr_000883364,0.180785,89:0.657263,
us_000504921,0.394981,2096:0.148030,
us_000587848,0.078427,997:0.054803,
pr_001014266,0.236109,2064:0.581005,
us_000520253,0.179861,2067:0.116333,
us_000330901,0.078103,983:0.232495,
us_000469339,0.366575,1005:0.795767,
pr_001036674,0.247257,2064:0.581005,
us_000492125,0.088709,2107:0.291072,
pr_000555508,0.069522,972:0.173006,
us_000570591,0.228334,983:0.530823,
pr_000289549,0.051401,2091:0.058780,
us_000585377,0.038825,2126:0.307815,
us_000584291,1.911208,2093:0.956947,
us_000492565,0.654429,915:0.078573,2105:0.007728,
us_000593608,0.128631,2104:0.247946,
us_000502911,0.145785,2107:0.727647,
pr_000630787,0.048038,933:0.249844,
us_000031500,0.686484,2105:0.530377,
us_000556253,0.827516,957:0.092677,
pr_001733993,0.250479,1005:0.642199,
us_000609300,0.345784,2096:0.148030,
us_000491736,0.372810,2092:0.318070,2139:0.285125,
us_000462516,0.042010,982:0.116684,
us_000597644,0.172953,993:0.437233,2064:0.063365,
pr_001067290,0.071019,972:0.173006,
us_000580130,0.050981,918:0.196236,
us_000490330,0.579986,1005:0.795767,
pr_000535228,0.048256,933:0.249844,
us_000467509,0.104507,215:0.019098,
us_000522993,1.091084,966:0.942743,2149:0.365092,
pr_000869244,0.250648,1005:0.642199,
us_000531561,0.231228,2121:1.000000,
pr_000712290,0.247257,2064:0.581005,
us_000470477,0.687027,951:1.000000,966:0.280084,
us_000481610,0.582307,89:1.000000,
us_000582729,0.663728,949:0.795792,1047:0.366877,2069:0.233125,
us_000507967,0.608449,930:0.635040,2070:0.401917,
pr_000365684,0.051401,2091:0.058780,
pr_001124481,0.055637,2108:0.099223,
us_000614304,1.709192,2134:0.262328,2064:0.212373,
us_000508676,0.271497,918:0.188585,966:0.115193,
pr_001611555,0.062614,895:0.144696,
us_000540460,0.475249,949:0.750042,2148:0.267306,
pr_001126921,0.051933,2108:0.099223,
us_000469532,0.036207,215:0.019098,
us_000482050,0.602771,1027:1.000000,
us_000459429,0.340431,993:0.743473,2064:0.394294,
pr_001820076,0.050491,2091:0.058780,
us_000484005,0.251041,2126:0.442376,
us_000557043,0.483621,949:0.750042,2148:0.267306,
us_000617507,0.913082,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000459381,0.388629,2067:0.887483,
us_000587756,0.111239,2123:0.456642,
pr_000994591,0.069522,972:0.173006,
us_000598454,0.359000,932:0.826390,
us_000476184,0.430155,997:0.054803,
us_000524264,0.226979,895:0.642628,
us_000524151,0.191419,2120:0.046766,
pr_001677567,0.051401,2091:0.058780,
us_000462669,1.004602,2143:0.365504,2132:0.215474,
pr_000864585,0.219323,1005:0.592200,
us_000530276,0.398793,2092:0.318070,2139:0.285125,
us_000489230,0.087309,997:0.054803,
us_000530272,0.363930,2067:0.378965,
us_000577720,0.034431,983:0.027724,
pr_001673737,0.068038,895:0.144696,
us_000545436,0.029381,2126:0.182104,
pr_000848572,0.071019,972:0.173006,
us_000492379,0.183750,2088:0.137370,966:0.132531,918:0.061439,
pr_000369194,0.068038,895:0.144696,
us_000521973,2.078067,915:0.160288,
us_000285886,0.102327,949:0.456385,
us_000475959,0.734304,915:0.078573,2105:0.007728,
us_000461926,0.603926,957:1.000000,
us_000468077,0.786885,915:0.004879,
us_000499027,0.028332,2126:0.182104,
us_000566157,0.218401,933:0.808242,
us_000385500,0.305034,993:0.692936,2064:0.353876,
us_000584148,1.052393,966:0.942743,2149:0.365092,
pr_000708397,0.249354,2064:0.581005,
us_000133760,0.209732,918:0.188585,966:0.115193,
pr_000863923,0.045442,215:0.019098,
us_000484783,0.414656,972:0.851527,
us_000525146,1.067697,915:0.061165,
us_000505975,0.030031,2126:0.105131,
us_000500843,2.003440,2119:1.000000,2096:0.109780,
pr_001705352,0.245379,2064:0.581005,
us_000532117,0.113902,890:0.062506,
us_000483561,0.174324,897:0.705032,
us_000549090,0.132121,890:0.062506,
us_000597176,0.084016,997:0.150180,
us_000515258,0.243944,987:0.292975,
us_000578490,0.222737,1037:0.575502,
pr_000639512,0.249780,1005:0.642199,
pr_000636857,0.051401,2091:0.058780,
us_000458789,0.035741,215:0.019098,
us_000527792,0.475481,2096:0.302743,2082:0.301198,
us_000501968,0.180818,997:0.380150,
pr_000970681,0.245379,2064:0.581005,
us_000542082,0.130200,2104:0.247946,
pr_000848423,0.247656,1005:0.642199,
us_000485935,0.297259,2085:0.468999,
pr_000375140,0.078429,895:0.067435,
us_000502121,0.196315,2146:0.366215,972:0.147058,
pr_002070027,0.905389,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000594786,0.040135,215:0.019098,
us_000561624,0.169395,215:0.247018,2107:0.119144,
us_000470042,0.072914,983:0.234137,
us_000520823,0.435213,2123:1.000000,
us_000583127,0.384217,1005:0.795767,
pr_000562131,0.247257,2064:0.581005,
us_000577921,0.595734,930:0.506569,2070:0.479373,
us_000503651,1.163731,932:0.859914,2127:0.550495,1005:0.223290,2124:0.222400,2060:0.000613,
us_000524832,0.359095,2064:0.611467,993:0.547280,
us_000507306,0.104225,2095:0.037206,
us_000499136,0.625074,2123:1.000000,
us_000612335,0.292992,215:0.182677,
us_000517985,0.398863,2096:0.148030,
us_000501069,0.221681,2064:0.581005,
us_000459441,0.228693,983:0.530823,
us_000484115,0.364070,932:0.826390,
us_000616442,0.248948,2139:0.041275,
us_000485847,0.344837,895:0.734892,100:0.176639,
us_000475070,1.875201,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000461115,0.219228,89:0.783447,
us_000568732,0.172953,993:0.437233,2064:0.063365,
pr_000503274,0.068038,895:0.144696,
us_000477790,0.083374,2107:0.311199,
us_000515986,0.054413,905:0.308467,
us_000615899,1.986351,915:0.160288,
pr_000639737,0.083423,2108:0.255483,
us_000087438,0.193941,2146:0.366215,972:0.147058,
us_000542227,0.314083,2108:0.852995,
pr_001404727,0.249780,1005:0.642199,
us_000485107,0.135279,2067:0.490123,
pr_001129322,0.245379,2064:0.581005,
pr_000721680,0.169721,932:0.592207,
us_000546104,0.204530,2067:0.025359,
us_000484553,0.165884,2095:0.747507,
pr_001612291,0.051401,2091:0.058780,
pr_001882179,0.024098,2095:0.047896,
us_000593512,0.525528,2096:0.148030,
pr_000526228,0.071019,972:0.173006,
us_000503560,0.082065,2076:0.085171,
us_000574632,0.649418,949:0.795792,1047:0.366877,2069:0.233125,
us_000140721,0.232897,2146:0.408048,2091:0.087558,
pr_001633159,0.143262,993:0.202497,
pr_000397561,0.051401,2091:0.058780,
us_000503497,0.150456,2104:0.247946,
us_000477734,0.573470,915:0.078573,2105:0.007728,
us_000460036,0.286887,895:0.858733,
pr_000748356,0.115419,2093:0.193038,
us_000472407,0.032488,905:0.217479,
pr_000573059,0.162715,2080:0.794953,
us_000564071,2.143275,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_001042567,0.082777,1027:0.351804,
us_000477024,0.036341,2126:0.238516,
us_000596846,0.725302,2092:0.975586,
pr_000763226,0.057651,895:0.070406,
pr_002133960,0.249318,1005:0.642199,
pr_000736538,0.136471,932:0.522655,
pr_001032141,0.173678,932:0.592207,
pr_000907648,0.052607,933:0.283718,
us_000568269,0.124599,2067:0.197276,
us_000471982,0.145009,918:0.501720,
us_000609233,0.423532,2096:0.148030,
us_000258211,0.256625,2088:0.137370,966:0.132531,918:0.061439,
pr_000964458,0.133621,932:0.522655,
pr_000637544,0.020160,2115:0.077333,
us_000589395,0.055144,215:0.019098,
us_000474646,0.186715,933:0.791252,
us_000594319,0.724847,2064:0.985936,
pr_001675421,0.204099,932:0.555872,
us_000576335,1.492845,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000549091,0.237042,890:0.238714,
pr_000645703,0.068038,895:0.144696,
us_000532999,0.256709,2107:0.727647,
us_000487666,0.200287,2146:0.366215,972:0.147058,
us_000491876,0.218972,2146:0.408048,2091:0.087558,
us_000503927,0.182183,2146:0.366215,972:0.147058,
us_000491483,0.241203,983:0.530823,
us_000463887,0.081262,997:0.054803,
pr_001993119,0.249780,1005:0.642199,
us_000597997,0.215182,2090:0.051035,
us_000472046,0.461505,949:0.750042,2148:0.267306,
pr_001096615,0.076220,2080:0.497630,
us_000498657,0.930117,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
pr_001146318,0.049589,2091:0.058780,
us_000493148,0.078605,997:0.054803,
us_000459038,0.200287,2146:0.366215,972:0.147058,
us_000505255,0.248750,2139:0.041275,
us_000464812,0.383940,2067:0.887483,
pr_000723175,0.167479,972:0.427147,
pr_001719443,0.051401,2091:0.058780,
us_000596099,0.662054,915:0.078573,2105:0.007728,
pr_000904500,0.243669,1005:0.642199,
us_000582593,1.127668,2093:0.956947,
pr_000200353,0.081199,2067:0.220291,
pr_000873842,0.084883,1027:0.351804,
pr_001122534,0.068038,895:0.144696,
us_000479299,1.641977,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000468842,0.368581,932:0.826390,
pr_001983801,0.066222,918:0.196236,
us_000493598,0.370358,949:0.358854,1047:0.023919,
us_000544405,0.384975,949:0.358854,1047:0.023919,
us_000586910,2.181565,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_000569073,0.051401,2091:0.058780,
us_000231820,0.617601,951:1.000000,966:0.280084,
pr_000858028,0.046915,2067:0.082387,
us_000517569,0.080867,2107:0.291072,
us_000487060,0.432125,972:0.890675,
us_000609506,0.683345,2105:0.530377,
pr_000319430,0.043705,2067:0.082387,
us_000021609,0.050122,983:0.047159,
us_000503701,0.100429,981:0.085838,
us_000534590,0.613551,988:0.586830,
us_000475679,0.132732,890:0.062506,
pr_001607558,0.051401,2091:0.058780,
us_000376863,0.782587,2119:0.519867,
us_000487022,0.174202,2091:0.510176,
us_000549113,0.843892,930:0.404991,2070:0.162954,
us_000467699,0.132121,890:0.062506,
us_000547206,0.836845,215:0.386736,
us_000494508,1.407968,2085:0.501091,
us_000034789,1.256805,1005:1.000000,2132:0.512341,
us_000597437,0.172953,993:0.437233,2064:0.063365,
us_000602431,0.174394,997:0.054803,
us_000498508,0.049957,2126:0.442376,
us_000573308,0.178393,2108:0.635950,
us_000529532,0.381399,1005:0.795767,
pr_000737834,0.042142,2067:0.082387,
pr_001671318,0.116648,895:0.142661,
us_000556575,0.099556,993:0.152002,2064:0.081253,
us_000535878,0.719594,2104:0.993258,
us_000527078,0.791994,2120:0.435696,930:0.228272,2070:0.030242,
us_000461760,0.392831,1005:0.795767,
us_000545881,0.669393,2092:1.000000,2139:0.477981,
us_000476886,1.277793,1005:1.000000,2132:0.512341,
us_000538439,0.248560,918:0.188585,966:0.115193,
us_000552934,0.309762,982:0.116684,
us_000577854,0.166301,997:0.080627,
us_000470190,0.035741,215:0.019098,
pr_000379687,0.048038,933:0.249844,
us_000517008,0.152716,2067:0.251254,
pr_000568740,0.068038,895:0.144696,
us_000465047,0.515487,893:0.914608,
us_000463023,0.035313,905:0.308467,
us_000585211,1.041307,1005:0.799559,2132:0.128946,
us_000498542,1.940202,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000568163,0.515487,893:0.914608,
us_000491732,0.594482,2067:0.998592,
pr_000396412,0.051401,2091:0.058780,
us_000500386,0.509373,893:0.914608,
pr_000850436,0.069522,972:0.173006,
us_000559625,0.386262,2096:0.148030,
us_000540458,0.318072,2129:0.711734,215:0.103734,
us_000508947,1.676310,1005:1.000000,2132:0.512341,
us_000586000,1.729734,2119:1.000000,2096:0.109780,
us_000505863,0.423778,895:0.858733,
us_000499255,0.093501,2115:0.662605,983:0.267496,
us_000470485,0.143841,890:0.023748,
pr_001601629,0.622735,2083:1.000000,
us_000570678,0.331731,2092:0.318070,2139:0.285125,
us_000502592,0.280771,2076:0.085171,
us_000495207,0.206864,2095:0.826359,
pr_000821798,0.049589,2091:0.058780,
pr_001723715,0.107287,893:0.296768,
pr_000935117,0.249780,1005:0.642199,
pr_001611580,0.051401,2091:0.058780,
pr_000580377,0.129961,932:0.522655,
pr_000556600,0.055637,2108:0.099223,
us_000494295,0.551124,930:0.635040,2070:0.401917,
pr_000972147,0.048038,933:0.249844,
us_000543697,0.164934,1037:0.607079,983:0.149633,
us_000533049,0.025887,2126:0.006854,
pr_000903624,0.060476,933:0.330229,
us_000573512,0.364113,1005:0.795767,
us_000517885,0.027475,905:0.217479,
pr_000569445,0.046937,2091:0.058780,
pr_001624652,0.113327,893:0.296768,
us_000560119,0.070024,905:0.029430,
us_000540414,0.701146,930:0.606742,2070:0.547270,
us_000574514,0.396717,949:0.750042,2148:0.267306,
us_000598673,0.836373,933:0.590782,
us_000473547,0.610521,2067:0.998592,
us_000564497,0.097959,2067:0.046550,
pr_001027679,0.037500,2095:0.157683,
pr_001942865,0.247312,2064:0.581005,
us_000519783,1.235504,1005:1.000000,2132:0.512341,
pr_000745797,0.247257,2064:0.581005,
us_000478554,0.295920,983:0.530823,
us_000483815,0.018366,905:0.029430,
pr_000735701,0.048038,933:0.249844,
pr_001225295,0.299499,2071:0.271411,
pr_000169140,0.252742,1005:0.642199,
pr_001088962,0.076443,2108:0.255483,
us_000499931,0.193838,895:0.858733,
us_000511240,0.072914,983:0.234137,
pr_000654351,0.705382,915:0.078573,2105:0.007728,
us_000493314,0.167785,993:0.437233,2064:0.063365,
pr_000861342,0.249780,1005:0.642199,
us_000503411,0.132519,2067:0.490123,
pr_000521083,0.071019,972:0.173006,
pr_000163186,0.054125,2093:0.193038,
us_000552193,0.065802,2067:0.095338,
pr_001950911,0.054125,2093:0.193038,
us_000569641,0.168435,983:0.786451,
pr_001070454,0.068038,895:0.144696,
us_000588212,0.040511,215:0.019098,
us_000338716,0.104309,997:0.054803,
pr_000830398,0.249780,1005:0.642199,
pr_001031951,0.249780,1005:0.642199,
pr_000715337,0.071019,972:0.173006,
pr_000712874,0.245113,2064:0.581005,
us_000575408,0.020663,2126:0.067998,
us_000517998,0.398863,2096:0.148030,
pr_001127769,0.247257,2064:0.581005,
us_000505618,0.092610,997:0.150180,
us_000580925,0.195391,918:0.188585,966:0.115193,
us_000496026,0.032906,2126:0.238516,
us_000556213,2.149149,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000576549,0.984928,957:0.110729,1005:0.014161,2132:0.013742,
us_000569187,0.191135,2126:0.238516,
us_000502463,0.678209,915:0.078573,2105:0.007728,
pr_001600160,0.247257,2064:0.581005,
us_000509966,1.407968,2085:0.501091,
us_000506369,1.912926,2093:0.956947,
us_000401858,0.573519,89:1.000000,
us_000491435,0.028332,2126:0.182104,
us_000573134,0.504640,930:0.635040,2070:0.401917,
us_000470013,0.080284,2076:0.144674,
pr_000630769,0.045296,2067:0.082387,
us_000542967,0.408581,2096:0.302743,2082:0.301198,
us_000580328,0.117225,2115:0.662605,983:0.267496,
us_000600256,0.205111,2095:0.769349,2126:0.097537,
us_000528121,0.067756,983:0.234137,
us_000503184,1.086635,2088:1.000000,918:0.638325,966:0.432625,
us_000479770,0.135279,2067:0.490123,
us_000478650,0.388629,2067:0.887483,
us_000600370,0.075788,997:0.054803,
us_000461125,0.689509,2064:0.985936,
us_000502507,0.346445,2107:0.727647,
pr_002229758,0.067497,933:0.248657,
us_000527225,0.392624,2096:0.148030,
us_000460130,0.036675,215:0.019098,
us_000506332,0.446407,2080:1.000000,
us_000517139,0.152226,2067:0.197276,
us_000540373,0.303066,2088:0.137370,966:0.132531,918:0.061439,
us_000465647,0.444773,893:0.914608,
us_000542098,0.317499,895:0.764121,
pr_002083933,0.052626,933:0.283718,
pr_000556594,0.055637,2108:0.099223,
us_000514091,0.173919,2067:0.102674,
pr_001161488,0.247257,2064:0.581005,
us_000189270,0.161741,949:0.456385,
us_000512677,1.388099,2085:0.501091,
pr_001398289,0.050873,2108:0.099223,
pr_000369318,0.068019,895:0.144696,
us_000561796,0.517752,2093:0.884422,
us_000459585,0.383940,2067:0.887483,
us_000533315,0.279987,2085:0.468999,
pr_000369123,0.066935,895:0.144696,
us_000522329,0.524670,2092:0.975586,
us_000461742,1.023284,932:1.000000,988:0.007542,
us_000526228,1.743146,2085:0.775361,2132:0.748610,1005:0.706166,983:0.220548,
us_000520283,0.196448,2146:0.366215,972:0.147058,
us_000338706,0.074051,983:0.234137,
us_000460992,0.180137,997:0.380150,
us_000484538,1.635456,2085:0.775361,2132:0.748610,1005:0.706166,983:0.220548,
us_000149392,0.561758,2091:0.174709,
us_000589541,0.200724,983:1.000000,
us_000504392,1.604149,2085:0.501091,
us_000474033,0.158061,2076:0.085171,
us_000612729,0.286476,2092:0.666139,
