Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000488297,0.548574,949:0.795792,1047:0.366877,2069:0.233125,
us_000511356,0.769963,895:0.947110,100:0.398418,2091:0.356092,
pr_000695221,0.249780,1005:0.642199,
pr_001930348,0.059561,918:0.196236,
pr_001054156,0.018906,2126:0.067998,
us_000466611,0.732700,2064:0.985936,
pr_001611515,0.049651,2091:0.058780,
us_000590474,0.039632,215:0.019098,
us_000574603,0.381890,2067:0.901724,
us_000590796,0.383587,2108:0.924673,
pr_000928438,0.245379,2064:0.581005,
us_000516160,0.497773,2108:1.000000,
us_000463161,0.078886,2076:0.085171,
us_000477119,0.231370,2064:0.581005,
us_000522679,0.276198,215:0.329500,2129:0.083521,2107:0.016141,
us_000590650,0.383587,2108:0.924673,
us_000521012,0.320105,972:0.283429,
us_000499168,0.166407,2090:0.051035,
us_000548621,0.083104,997:0.054803,
us_000592744,0.313175,2101:0.062198,
pr_000711237,0.250037,1005:0.642199,
us_000463512,0.127083,2067:0.490123,
us_000505530,0.372906,215:0.019098,
us_000521102,0.087519,2076:0.144674,
us_000496756,0.198286,2146:0.366215,972:0.147058,
us_000485009,0.032872,2093:0.347139,
pr_000935493,0.071019,972:0.173006,
us_000436400,0.233683,2146:0.408048,2091:0.087558,
us_000479342,0.051520,905:0.525547,
pr_000890349,0.220436,1005:0.592200,
us_000550634,0.112639,949:0.456385,
us_000541729,0.126141,1037:0.705659,
us_000482264,0.415495,949:0.750042,2148:0.267306,
us_000573450,0.277974,215:0.468938,988:0.198612,
pr_000928940,0.132357,932:0.522655,
us_000527681,0.726169,2104:0.993258,
us_000546054,0.266651,2067:0.068591,
pr_000630411,0.080233,1027:0.351804,
us_000588352,1.031389,930:0.404991,2070:0.162954,
us_000498738,0.382547,2096:0.148030,
us_000497323,0.755490,918:0.112357,
us_000481017,0.192798,1037:0.575502,
us_000478863,0.157826,983:0.092172,
us_000396901,0.228393,983:0.530823,
us_000615989,0.140985,215:0.247018,2107:0.119144,
us_000481096,0.349560,893:0.914608,
us_000499541,0.521308,2104:0.998950,
us_000475061,1.425955,2070:0.792962,930:0.771158,
us_000579120,0.221113,2139:0.041275,
us_000595474,0.050981,918:0.196236,
us_000082175,0.040185,983:0.027724,
pr_000735571,0.221238,1005:0.592200,
us_000480211,0.081262,997:0.054803,
pr_000982410,0.068040,972:0.173006,
us_000216136,0.387208,957:0.826737,
pr_001937560,0.885590,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000474663,0.094430,215:0.224731,
pr_000996865,0.180785,89:0.657263,
us_000594613,0.022505,2126:0.067998,
us_000531077,0.103193,2067:0.095338,
us_000495785,0.171108,2095:0.747507,
pr_000543175,0.071019,972:0.173006,
us_000591891,0.158685,997:0.080627,
us_000516762,2.250531,966:0.453802,2149:0.289999,
pr_000721800,0.029492,2095:0.014809,
us_000487280,0.450444,893:0.914608,
us_000526894,0.528407,930:0.540751,2070:0.299936,988:0.041718,
pr_000653487,0.132357,932:0.522655,
us_000516872,0.063293,2126:0.564967,
pr_001686933,0.109197,893:0.296768,
pr_001677572,0.051401,2091:0.058780,
us_000542249,0.562239,2108:0.996082,
us_000579304,0.361712,2104:0.784474,
us_000552028,1.640092,2085:0.501091,
us_000463960,0.582307,89:1.000000,
us_000470897,0.365129,932:0.826390,
us_000522916,0.132403,2067:0.120800,
us_000467186,0.373632,1005:0.795767,
pr_001910123,0.054125,2093:0.193038,
pr_000622641,0.071019,972:0.173006,
us_000553091,0.812312,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000517644,0.641647,895:0.947110,100:0.398418,2091:0.356092,
us_000584336,0.088296,997:0.054803,
us_000532528,0.110311,993:0.202497,
us_000516859,0.342746,2129:0.711734,215:0.103734,
us_000528280,0.398793,2092:0.318070,2139:0.285125,
us_000478779,1.088761,895:0.998279,2091:0.751635,2146:0.166854,100:0.101521,
pr_001006302,0.013831,100:0.128841,
us_000540493,0.297285,2076:0.085171,
us_000550300,0.416335,2067:0.590386,
us_000512383,0.419656,983:0.137022,
us_000581790,0.172953,993:0.437233,2064:0.063365,
us_000585598,0.428083,2104:0.784474,
us_000481115,0.103456,2076:0.085171,
us_000598842,0.090404,983:0.064668,
pr_000825408,0.573534,2102:1.000000,
us_000598477,0.020700,2126:0.105131,
us_000483768,2.219643,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000592624,0.255338,918:0.188585,966:0.115193,
pr_001686772,0.111918,893:0.296768,
us_000591995,0.100761,215:0.224731,
pr_001767945,0.050982,2093:0.193038,
pr_001150059,0.051704,2091:0.058780,
us_000489301,0.118589,2115:0.662605,983:0.267496,
pr_001640467,0.062778,918:0.196236,
us_000483724,0.120529,982:0.673033,
us_000579150,0.406522,2104:0.784474,
us_000067006,1.023284,932:1.000000,988:0.007542,
pr_002107946,0.944314,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
pr_001391415,0.062178,90:0.391115,
us_000538338,0.617158,2108:0.996082,
us_000475331,0.429447,972:0.890675,
us_000608322,0.130200,2104:0.247946,
us_000487003,0.784316,895:0.947110,100:0.398418,2091:0.356092,
us_000097260,0.087733,2129:0.030475,
us_000502471,1.026554,2088:1.000000,918:0.638325,966:0.432625,
us_000462489,0.392831,1005:0.795767,
us_000522682,0.211973,2146:0.366215,972:0.147058,
us_000500869,0.706185,1027:1.000000,
us_000491782,0.112260,993:0.202497,
us_000611837,0.193754,2067:0.197276,
pr_000874842,0.043888,215:0.019098,
us_000512604,0.129218,918:0.501720,
pr_000695970,0.246991,2064:0.581005,
us_000525210,0.317499,895:0.764121,
pr_000294869,0.069316,983:0.234137,
us_000461439,0.456156,893:0.914608,
us_000535931,2.888224,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000473488,0.372649,2096:0.302743,2082:0.301198,
pr_000698027,0.052607,933:0.283718,
us_000437359,0.126306,890:0.062506,
us_000512194,0.381413,949:0.358854,1047:0.023919,
pr_000565708,0.159016,972:0.427147,
us_000498436,0.156349,2085:0.468999,
us_000575445,0.301399,2104:0.224490,
pr_002098196,0.048038,933:0.249844,
us_000517049,0.048513,215:0.019098,
us_000513361,0.106705,215:0.139125,
pr_001155964,0.050491,2091:0.058780,
pr_001150114,0.047809,2091:0.058780,
us_000545329,0.548656,2096:0.148030,
pr_000904722,0.247734,1005:0.642199,
us_000575000,1.936139,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000551637,0.072914,983:0.234137,
us_000528951,0.732021,2104:0.993258,
us_000471831,0.332987,215:0.619327,
us_000543344,1.768740,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000558477,0.657348,930:0.506569,2070:0.479373,
us_000521858,0.430041,2146:0.647186,972:0.226817,2091:0.191107,
pr_000725063,0.054125,2093:0.193038,
pr_000639952,0.056678,895:0.070406,
us_000547916,1.020192,930:0.404991,2070:0.162954,
us_000472995,0.078886,2076:0.085171,
pr_000657011,0.066935,895:0.144696,
us_000419974,1.096649,966:0.942743,2149:0.365092,
us_000487923,0.136702,1037:0.786802,
pr_001155635,0.068038,895:0.144696,
us_000458642,0.336556,2064:0.611467,993:0.547280,
us_000463695,0.166952,997:0.380150,
us_000179001,0.130908,2067:0.108492,
us_000502812,0.234447,983:0.114262,
us_000475595,0.038825,2126:0.307815,
pr_000628944,0.034270,1037:0.202869,
pr_001148150,0.034382,2103:0.281219,
pr_000869572,0.136046,932:0.522655,
us_000579908,0.287571,215:0.182677,
us_000484626,2.488626,2085:1.000000,2132:0.994616,2112:0.771693,1005:0.707428,
us_000556131,0.122470,890:0.062506,
pr_000920097,0.084883,1027:0.351804,
pr_001146689,0.122437,895:0.142661,
us_000477495,0.515487,893:0.914608,
pr_000569265,0.176811,932:0.592207,
us_000267544,0.041014,215:0.019098,
us_000551040,0.139293,215:0.247018,2107:0.119144,
us_000522004,0.165884,2095:0.747507,
us_000565410,0.159633,949:0.456385,
pr_000859083,0.249780,1005:0.642199,
pr_000874827,0.084883,1027:0.351804,
us_000487140,1.009634,2143:0.365504,2132:0.215474,
us_000582596,0.210988,933:0.045357,
pr_000653153,0.136046,932:0.522655,
us_000590797,0.383587,2108:0.924673,
us_000476186,0.390401,1005:0.795767,
pr_000820328,0.071019,972:0.173006,
us_000590814,0.383587,2108:0.924673,
us_000472688,0.086951,1037:0.507365,
us_000512350,0.552073,2091:0.208585,895:0.003474,
us_000583955,0.236826,2095:1.000000,
us_000486379,0.118191,2115:0.751342,
us_000523683,0.010733,100:0.128841,
us_000582770,0.106490,2120:0.014879,
us_000502887,0.380669,949:0.358854,1047:0.023919,
us_000575767,0.332385,933:0.376308,
us_000498241,0.188840,2123:0.566207,983:0.394234,
pr_000822630,0.048038,933:0.249844,
us_000463648,0.041048,215:0.019098,
us_000470291,0.223908,951:0.549339,966:0.189174,
us_000495367,0.186281,2097:0.575315,
us_000490631,0.171108,2095:0.747507,
us_000587455,0.390022,933:0.622368,
us_000019188,0.386327,2067:0.901724,
us_000459415,1.030382,215:1.000000,
pr_001588848,0.249372,1005:0.642199,
us_000160562,0.200287,2146:0.366215,972:0.147058,
us_000462522,0.161741,949:0.456385,
us_000495260,0.326038,2129:0.711734,215:0.103734,
pr_002065859,0.041576,1037:0.308218,
us_000611256,0.999123,215:0.516729,
us_000590854,0.383587,2108:0.924673,
us_000460088,0.071351,215:0.179263,
us_000483642,0.269943,895:0.570366,2091:0.114223,
us_000466404,0.847621,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000599422,0.100761,215:0.224731,
us_000463989,0.223908,951:0.549339,966:0.189174,
us_000535072,0.559299,893:0.914608,
pr_000739173,0.136046,932:0.522655,
us_000461372,1.697000,966:0.453802,2149:0.289999,
us_000478314,0.718180,2064:0.985936,
pr_001141100,0.245379,2064:0.581005,
us_000512937,0.204431,2123:0.566207,983:0.394234,
pr_000923688,0.249509,1005:0.642199,
us_000540842,2.406026,966:0.453802,2149:0.289999,
pr_001905987,0.132357,932:0.522655,
pr_000901513,0.078272,1027:0.351804,
pr_001069058,0.046915,2067:0.082387,
us_000511962,0.092375,2107:0.311199,
us_000474999,1.258746,1005:1.000000,2132:0.512341,
pr_000982286,0.134553,90:0.391115,
us_000581908,1.090166,215:0.281596,
us_000495536,0.280472,895:0.432138,2146:0.310628,2091:0.125180,
pr_000749327,0.051137,2093:0.193038,
us_000462178,0.036675,215:0.019098,
us_000491887,0.726670,957:1.000000,
us_000465974,0.132121,890:0.062506,
us_000517204,0.174202,2091:0.510176,
pr_000527101,0.179287,932:0.592207,
us_000541578,0.103306,2067:0.095338,
us_000174532,0.079916,997:0.054803,
us_000499435,1.164843,957:0.110729,1005:0.014161,2132:0.013742,
us_000480681,0.041551,215:0.019098,
us_000486680,0.880959,997:0.546923,
pr_000697592,0.247257,2064:0.581005,
pr_000874314,0.048038,933:0.249844,
pr_000868530,0.038022,1037:0.254860,
pr_000660342,0.019707,905:0.029430,
pr_002118874,0.063127,918:0.196236,
us_000477602,0.692169,915:0.078573,2105:0.007728,
pr_000946139,0.095716,1037:0.202869,
us_000469420,0.186715,933:0.791252,
us_000495491,0.119069,997:0.150180,
us_000466584,0.034860,983:0.027724,
us_000472645,0.196315,2146:0.366215,972:0.147058,
pr_000572609,0.203851,932:0.555872,
us_000482162,0.203899,215:0.019098,
pr_001089563,0.055637,2108:0.099223,
us_000568344,0.191675,997:0.080627,
us_000575219,0.150171,215:0.247018,2107:0.119144,
us_000598733,0.339053,2092:0.318070,2139:0.285125,
us_000531911,0.117416,997:0.054803,
us_000501586,2.445358,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000536853,0.392302,2096:0.148030,
us_000486533,0.274031,895:0.764121,
us_000572521,0.749617,2074:0.149336,
us_000492554,0.433174,972:0.890675,
us_000486536,0.414656,972:0.851527,
us_000511849,0.332350,2092:0.666139,
us_000551359,0.066186,997:0.054803,
pr_001015649,0.046915,2067:0.082387,
us_000493491,1.627875,2085:0.501091,
us_000486265,2.264685,2107:1.000000,2129:0.954746,215:0.926617,982:0.365374,
us_000571117,0.627469,930:0.455061,2070:0.052620,
us_000493621,0.174753,215:0.193482,
us_000614696,0.203609,2090:0.051035,
pr_001154497,0.090473,90:0.391115,
pr_001687147,0.050873,2108:0.099223,
pr_000753758,0.134553,90:0.391115,
us_000465413,0.720458,1027:1.000000,
us_000511209,0.095887,997:0.150180,
pr_001667589,0.066222,918:0.196236,
us_000483456,1.604386,2085:0.809844,2132:0.304697,983:0.081720,
us_000570080,0.100761,215:0.224731,
pr_000631274,0.038495,1037:0.254860,
us_000563393,0.038398,983:0.027724,
us_000547412,0.180669,2090:0.051035,
pr_000717649,0.246991,2064:0.581005,
us_000526981,0.089752,983:0.224722,
us_000598780,0.834388,215:0.386736,
us_000502697,0.330088,983:0.211623,2092:0.171960,
us_000465122,0.403760,972:0.851527,
us_000535612,0.091458,2067:0.251254,
pr_002190782,0.249780,1005:0.642199,
pr_000979375,0.092243,90:0.391115,
us_000477917,0.239601,890:0.238714,
us_000498545,0.662673,930:0.455061,2070:0.052620,
pr_000572889,0.110069,2080:0.632458,
us_000527185,0.385567,1005:0.795767,
us_000568194,0.477978,949:0.750042,2148:0.267306,
pr_000859731,0.133621,932:0.522655,
us_000473878,0.315884,215:0.468938,988:0.198612,
us_000516919,0.772325,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
pr_001647199,0.050982,2093:0.193038,
us_000545100,1.896164,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
pr_000561050,0.247257,2064:0.581005,
us_000575686,0.187281,997:0.380150,
us_000538339,1.050953,215:1.000000,
us_000523795,0.171021,2090:0.051035,
us_000514812,0.532798,893:0.914608,
us_000388685,0.164175,993:0.437233,2064:0.063365,
us_000585421,0.395981,932:0.826390,
us_000471602,0.175057,997:0.380150,
us_000113955,0.036207,215:0.019098,
us_000573135,0.721510,2064:0.985936,
pr_001081053,0.243669,1005:0.642199,
us_000490214,0.097454,997:0.150180,
us_000589002,0.171108,2095:0.747507,
us_000352451,0.453572,2107:0.133173,
us_000484928,0.053819,983:0.221848,
us_000530980,0.241524,2067:0.339043,
pr_000522841,0.067291,972:0.176493,
us_000460578,0.209245,895:0.642628,
us_000546824,0.080966,2076:0.085171,
us_000468793,0.292601,2091:0.323822,895:0.234411,2146:0.116726,
us_000469268,0.590317,2064:0.259913,89:0.147353,2108:0.132471,
us_000475369,0.212618,949:0.456385,
pr_000235548,0.249780,1005:0.642199,
pr_000368806,0.068038,895:0.144696,
pr_000720831,0.071019,972:0.173006,
us_000487322,0.075835,983:0.012996,
us_000478058,0.344652,893:0.914608,
pr_000899215,0.069420,972:0.173006,
us_000599285,0.050981,918:0.196236,
us_000556704,0.380810,2067:0.273280,
pr_000624688,0.050982,2093:0.193038,
us_000483882,0.212173,89:0.783447,
us_000124749,0.222989,895:0.642628,
us_000575364,0.174946,2126:0.733738,
us_000576186,0.134865,983:0.114262,
us_000478217,0.108458,933:0.569031,
us_000615522,0.328221,933:0.460929,2096:0.146068,
us_000589201,0.147017,215:0.247018,2107:0.119144,
us_000521055,0.041191,2107:0.133173,
us_000472100,0.041551,215:0.019098,
us_000554366,0.105283,2067:0.014582,
us_000549408,0.019818,2126:0.105131,
us_000546791,0.131438,890:0.062506,
us_000541223,0.327656,2108:0.852995,
us_000582556,0.144161,2120:0.014879,
us_000560323,0.202275,2090:0.051035,
us_000543462,0.380669,949:0.358854,1047:0.023919,
pr_001155969,0.051401,2091:0.058780,
us_000614845,0.046606,983:0.027724,
us_000490573,0.624284,2064:0.259913,89:0.147353,2108:0.132471,
pr_000635861,0.067123,2121:0.400033,
us_000564660,0.494629,893:0.855656,968:0.197102,983:0.073384,
us_000539187,0.573971,2064:0.985936,
us_000612246,0.613787,915:0.004879,
pr_001089166,0.247257,2064:0.581005,
us_000511018,1.422590,2085:0.501091,
us_000563441,0.315130,895:0.764121,
us_000499472,0.172523,215:0.224731,
us_000481168,1.378638,2116:0.699910,2143:0.556265,949:0.480801,2069:0.401244,2148:0.350708,1047:0.205610,2132:0.195397,
us_000597494,0.208801,2090:0.051035,
us_000555372,0.092610,997:0.150180,
pr_000878837,0.034270,1037:0.202869,
us_000518610,0.094940,2107:0.311199,
us_000493821,0.140847,2085:0.468999,
us_000598009,0.124426,918:0.501720,
us_000526486,0.119731,2126:0.733738,
us_000513476,0.100761,215:0.224731,
us_000543144,0.035259,215:0.019098,
us_000512344,2.228883,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000526504,0.386224,895:0.858733,
us_000543381,1.773966,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000487866,0.077328,997:0.054803,
us_000494006,0.606333,988:0.586830,
us_000595494,0.084080,983:0.234137,
us_000526127,0.173859,2115:0.662605,983:0.267496,
us_000558936,0.177005,983:0.048863,
us_000551619,0.297072,2129:0.458946,2107:0.352606,215:0.105130,
pr_000845238,0.221238,1005:0.592200,
pr_000788073,0.045555,215:0.019098,
us_000544187,0.330432,2129:0.711734,215:0.103734,
us_000548109,0.091042,2120:0.014879,
pr_001813272,0.221238,1005:0.592200,
us_000488879,0.067773,1037:0.346162,
us_000512355,0.158405,2107:0.727647,
pr_000620275,0.062614,895:0.144696,
us_000584491,0.280226,2085:0.468999,
us_000562899,0.552961,2091:0.968207,
pr_000534374,0.046915,2067:0.082387,
pr_000745716,0.084883,1027:0.351804,
pr_000619226,0.054125,2093:0.193038,
us_000561797,0.253975,895:0.642628,
pr_001124591,0.241648,2064:0.581005,
us_000534453,0.497773,2108:1.000000,
us_000470728,0.590545,957:1.000000,
pr_000741773,0.019736,2126:0.067998,
us_000467657,0.388629,2067:0.887483,
us_000482045,0.262179,2088:0.137370,966:0.132531,918:0.061439,
us_000568574,0.265629,915:0.112549,
pr_000912638,0.051401,2091:0.058780,
us_000587660,0.077455,895:0.052546,
pr_001017911,0.113327,893:0.296768,
us_000563231,0.887881,2086:0.587919,2091:0.213646,2071:0.065632,
us_000614571,0.103306,2067:0.095338,
us_000540383,2.269671,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000508350,0.353527,215:0.619327,
us_000472559,0.298107,2085:0.468999,
pr_001612349,0.051401,2091:0.058780,
us_000536458,0.082065,2076:0.085171,
pr_000627246,0.070298,972:0.173006,
us_000545838,0.456156,893:0.914608,
us_000540196,0.444773,893:0.914608,
us_000488404,0.693614,915:0.078573,2105:0.007728,
us_000481136,0.704940,2064:0.985936,
us_000221614,0.385567,1005:0.795767,
us_000516153,0.239012,215:0.247018,2107:0.119144,
us_000472011,0.258128,895:0.642628,
us_000492308,0.175830,983:0.786451,
pr_001026932,0.063422,2095:0.382661,
us_000540988,0.088511,997:0.054803,
us_000526853,0.481819,897:0.612469,
pr_000589337,0.249780,1005:0.642199,
us_000547495,0.771359,2142:1.000000,
us_000598897,0.288459,2139:0.041275,
us_000502163,0.618343,2123:1.000000,
pr_000925701,0.136046,932:0.522655,
us_000500748,0.714859,2064:0.985936,
us_000468266,1.233720,997:1.000000,2120:0.603909,930:0.231311,1047:0.195961,949:0.009975,
us_000484582,0.540988,2093:0.884422,
pr_000623136,0.054125,2093:0.193038,
us_000493642,0.079239,983:0.012996,
us_000583031,0.183995,933:0.579944,
us_000297674,0.735837,957:1.000000,
us_000482505,0.387398,2096:0.148030,
pr_000865404,0.249474,1005:0.642199,
us_000547387,0.036400,2126:0.307815,
us_000136677,0.192786,2088:0.137370,966:0.132531,918:0.061439,
pr_001042889,0.066519,972:0.173006,
pr_000263486,0.077765,2107:0.311199,
pr_001088679,0.076220,2080:0.497630,
us_000616179,0.171108,2095:0.747507,
us_000588910,0.492356,893:0.914608,
us_000466373,0.417128,997:0.150180,
us_000551677,0.070479,983:0.234137,
pr_000669867,0.250349,1005:0.642199,
us_000523361,0.117394,2076:0.085171,
us_000598420,0.372726,932:0.826390,
us_000493176,0.083550,997:0.054803,
us_000493995,0.398863,2096:0.148030,
pr_001613433,0.068038,895:0.144696,
pr_001601490,0.221238,1005:0.592200,
us_000544861,0.082065,2076:0.085171,
us_000525646,0.896110,90:0.998177,89:0.734507,2064:0.506210,972:0.338291,993:0.101660,
pr_000741258,0.221238,1005:0.592200,
pr_000879412,0.054125,2093:0.193038,
us_000583434,0.170694,215:0.202119,
pr_001409394,0.255740,1005:0.642199,
us_000574433,0.501815,2096:0.148030,
us_000498731,0.582732,2146:0.366215,972:0.147058,
us_000486420,0.136367,1037:0.607079,983:0.149633,
us_000494109,0.040960,983:0.027724,
us_000502693,0.945841,930:0.404991,2070:0.162954,
us_000489197,0.653224,2064:0.985936,
us_000597097,0.713822,2086:0.587919,2091:0.213646,2071:0.065632,
us_000558390,0.613551,988:0.586830,
us_000473871,0.074433,215:0.179263,
us_000576199,0.035175,2126:0.238516,
us_000113817,0.037116,2129:0.030475,
us_000533498,0.640901,2067:0.449511,
us_000516314,0.423756,2139:0.041275,
us_000597744,0.643748,2064:0.985936,
us_000559040,0.050578,983:0.047159,
us_000564959,0.092610,997:0.150180,
us_000482093,1.500889,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000581533,0.724847,2064:0.985936,
us_000466922,0.170950,997:0.380150,
us_000590843,0.383587,2108:0.924673,
us_000532182,0.047177,983:0.027724,
pr_000369781,0.066063,895:0.144696,
us_000494847,0.323921,215:0.179263,
pr_001090844,0.055637,2108:0.099223,
us_000461173,0.810802,2064:0.985936,
us_000227966,0.013361,2135:0.202870,
pr_001147127,0.049219,895:0.070406,
us_000597573,0.288882,2092:0.666139,
us_000470670,0.108458,933:0.569031,
us_000572153,0.089973,215:0.224731,
us_000601570,0.401106,2104:0.784474,
us_000483783,0.120529,982:0.673033,
pr_000903605,0.136046,932:0.522655,
us_000498258,1.114746,2123:1.000000,
us_000477490,0.377366,2107:0.738997,215:0.319994,2129:0.170468,
us_000572949,0.944804,932:0.999918,2127:0.041409,
us_000502230,0.380669,949:0.358854,1047:0.023919,
pr_001001371,0.071019,972:0.173006,
us_000547018,0.200461,2067:0.095338,
us_000491381,1.388488,2085:0.501091,
pr_001871520,0.051401,2091:0.058780,
us_000551653,0.487577,2091:0.174709,
us_000524693,0.345553,982:0.967693,
us_000576944,0.040456,215:0.019098,
pr_000722070,0.076220,2080:0.497630,
us_000468989,0.041551,215:0.019098,
us_000488754,0.055370,2093:0.347139,
us_000456257,1.099729,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
pr_000561735,0.084883,1027:0.351804,
us_000598888,0.161741,949:0.456385,
us_000610570,0.813786,949:0.795792,1047:0.366877,2069:0.233125,
pr_001127643,0.247257,2064:0.581005,
us_000616363,0.274872,2080:0.962016,983:0.037589,
us_000564081,0.204767,2108:0.635950,
us_000460987,0.614944,2108:0.996082,
us_000462340,0.132814,890:0.062506,
us_000553861,2.216521,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000557795,0.332350,2092:0.666139,
us_000470356,0.262179,2088:0.137370,966:0.132531,918:0.061439,
pr_001711261,0.034270,1037:0.202869,
us_000483356,0.088119,997:0.150180,
pr_001050205,0.030668,100:0.354373,
pr_001048724,0.053150,2095:0.271069,
pr_000841748,0.048038,933:0.249844,
us_000468728,0.018366,905:0.029430,
us_000569689,0.133837,215:0.224731,
us_000536315,2.627717,2091:1.000000,895:0.751857,2071:0.485109,2064:0.475854,915:0.003817,
us_000559163,0.741106,988:0.587593,
pr_000408745,0.053150,2095:0.271069,
us_000474015,0.105046,933:0.569050,
us_000531799,0.312717,890:0.062506,
pr_001023268,0.110606,893:0.296768,
pr_001090653,0.076220,2080:0.497630,
us_000465414,0.310923,2064:0.611467,993:0.547280,
pr_001034576,0.068038,895:0.144696,
us_000469130,0.105046,933:0.569050,
pr_001009250,0.180785,89:0.657263,
us_000533488,0.189173,2067:0.162956,
us_000565375,0.515487,893:0.914608,
us_000530761,0.438379,2091:0.323822,895:0.234411,2146:0.116726,
us_000561771,0.546162,215:0.392198,
us_000479543,0.051242,100:0.354373,
us_000231819,0.032457,983:0.027724,
us_000466843,0.201352,2146:0.408048,2091:0.087558,
us_000458835,0.386875,957:0.826737,
us_000538333,0.230565,2107:0.727647,
pr_000570717,0.123334,90:0.391115,
us_000006094,0.392831,1005:0.795767,
us_000465931,0.734050,1027:1.000000,
us_000330652,0.406823,972:0.851527,
pr_001162239,0.066222,918:0.196236,
pr_001027417,0.035075,2095:0.157683,
pr_000625705,0.251829,895:0.642628,
us_000504550,0.895751,930:0.404991,2070:0.162954,
us_000482956,3.244290,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
pr_000716228,0.216773,1005:0.592200,
pr_000397272,0.050491,2091:0.058780,
us_000545027,0.124114,983:0.048863,
us_000612983,0.492356,893:0.914608,
pr_001740620,0.066222,918:0.196236,
us_000458639,1.545852,932:1.000000,988:0.007542,
us_000583873,0.721510,2064:0.985936,
us_000509371,0.035219,2126:0.307815,
us_000561975,0.164111,215:0.202119,
us_000498771,0.173108,997:0.380150,
us_000464873,0.036675,215:0.019098,
us_000585115,0.602510,957:1.000000,
us_000491409,0.667351,915:0.078573,2105:0.007728,
pr_001093334,0.055637,2108:0.099223,
us_000458827,0.718860,957:1.000000,
pr_000828545,0.048038,933:0.249844,
us_000558007,0.657348,930:0.506569,2070:0.479373,
pr_000749301,0.047937,2093:0.193038,
us_000529117,0.698283,2139:0.814478,2092:0.583224,
pr_001671964,0.050491,2091:0.058780,
us_000470854,0.015832,905:0.029430,
us_000543122,0.446407,2080:1.000000,
us_000507227,0.036341,2126:0.238516,
us_000474695,0.208362,2076:0.085171,
us_000048051,0.227233,2076:0.085171,
pr_001121474,0.136169,932:0.522655,
us_000480885,1.911415,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000472399,0.039027,905:0.308467,
us_000517385,1.395919,930:0.957582,2070:0.704278,
pr_001929424,0.064859,918:0.196236,
us_000534035,0.607681,2108:0.996082,
pr_000373472,0.068038,895:0.144696,
pr_000819326,0.067242,895:0.144696,
pr_001129793,0.245379,2064:0.581005,
us_000465364,0.343247,895:0.858733,
us_000270710,0.090189,1037:0.507365,
pr_001102902,0.045296,2067:0.082387,
us_000513212,0.332350,2092:0.666139,
us_000486466,1.956812,2119:1.000000,2096:0.109780,
us_000463156,0.078886,2076:0.085171,
pr_001130654,0.247257,2064:0.581005,
pr_001131065,0.245379,2064:0.581005,
pr_000809320,0.245379,2064:0.581005,
us_000582648,0.140226,2076:0.057168,
us_000461285,0.146547,949:0.456385,
us_000548714,0.619361,2108:0.996082,
us_000601417,0.107778,983:0.064668,
pr_000690545,0.187025,932:0.592207,
us_000476398,0.225241,2064:0.581005,
pr_000770496,0.044684,1037:0.308218,
us_000473945,0.577865,933:0.808242,
us_000576898,0.483621,949:0.750042,2148:0.267306,
us_000465204,0.036207,215:0.019098,
us_000577347,0.145009,918:0.501720,
us_000593712,0.183995,933:0.579944,
us_000473900,0.545905,930:0.540751,2070:0.299936,988:0.041718,
us_000471731,0.036207,215:0.019098,
pr_000375097,0.068038,895:0.144696,
us_000494550,0.377972,1005:0.795767,
us_000486044,0.315130,895:0.764121,
pr_000937292,0.080233,1027:0.351804,
pr_002184089,0.054125,2093:0.193038,
us_000499239,1.572751,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000485211,0.130244,983:0.048863,
us_000463604,0.293306,215:0.468938,988:0.198612,
