Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000548149,0.390628,2096:0.148030,
us_000489359,1.257432,915:0.478655,2071:0.308757,2125:0.294144,2064:0.267804,
us_000475329,1.642365,2085:0.501091,
us_000494010,0.082065,2076:0.085171,
us_000580257,0.165884,2095:0.747507,
us_000473500,0.378700,957:0.826737,
pr_000791378,0.573534,2102:1.000000,
us_000489492,0.053989,2115:0.419720,
us_000464387,0.452304,972:0.890675,
us_000565928,0.143237,949:0.456385,
us_000517456,0.129322,2126:0.564967,
us_000592780,0.654368,2092:0.975586,
us_000523263,0.568413,2142:1.000000,
us_000515142,1.127109,966:0.605065,2149:0.344214,
us_000554146,0.216502,2107:0.311199,
pr_001053124,0.019774,2126:0.067998,
us_000527613,0.143119,215:0.247018,2107:0.119144,
us_000470075,0.141277,982:0.673033,
us_000549483,0.286707,2092:0.666139,
us_000483986,0.374964,2096:0.148030,
pr_000914659,0.249780,1005:0.642199,
pr_000103197,0.096709,932:0.291596,
us_000483194,0.399889,2096:0.148030,
us_000486723,0.447932,2067:0.998592,
us_000510919,0.359498,2092:0.666139,
us_000491578,0.239427,983:0.530823,
pr_001901624,0.067664,918:0.196236,
us_000589631,0.191492,983:1.000000,
us_000471767,0.225241,2064:0.581005,
us_000461635,0.515487,893:0.914608,
pr_001613988,0.051704,2091:0.058780,
us_000576155,0.134404,983:0.048863,
us_000463026,0.317499,895:0.764121,
pr_001110621,0.051401,2091:0.058780,
pr_001126900,0.245379,2064:0.581005,
us_000098523,0.041551,215:0.019098,
us_000481388,0.018366,905:0.029430,
us_000573253,0.147628,949:0.456385,
us_000469893,0.054157,2076:0.085171,
us_000554093,0.763196,2086:0.587919,2091:0.213646,2071:0.065632,
us_000585308,0.726386,957:1.000000,
us_000480479,0.636831,957:0.068807,2105:0.052294,915:0.027979,
us_000506122,0.297209,1037:0.653085,2078:0.122518,
us_000563282,0.228833,2064:0.581005,
pr_000567761,0.051401,2091:0.058780,
us_000461443,0.027475,905:0.217479,
pr_000626674,0.065841,895:0.144696,
us_000510437,0.315130,895:0.764121,
us_000489565,0.053989,2115:0.419720,
us_000548547,0.616130,2108:0.996082,
us_000209303,0.264712,2067:0.068591,
us_000491486,0.171108,2095:0.747507,
us_000459536,0.126306,890:0.062506,
pr_000863028,0.180785,89:0.657263,
us_000481779,0.042587,2067:0.119154,
us_000470370,0.368581,932:0.826390,
us_000507969,0.051416,983:0.058417,
pr_000974613,0.051401,2091:0.058780,
us_000508903,0.039437,2062:0.824714,
us_000103126,0.041551,215:0.019098,
pr_001617543,0.042689,2103:0.273653,
us_000554661,0.121762,2067:0.490123,
pr_000556441,0.082076,2108:0.255483,
us_000481294,0.085157,993:0.202497,
us_000487366,0.092610,997:0.150180,
pr_001103858,0.244779,1005:0.642199,
pr_001146682,0.049589,2091:0.058780,
us_000542866,0.888913,957:0.068807,2105:0.052294,915:0.027979,
us_000562531,0.668488,2104:0.998950,
us_000572917,0.245423,2088:0.137370,966:0.132531,918:0.061439,
pr_000867637,0.039446,1037:0.254860,
us_000562362,0.752624,215:0.281596,
us_000572058,0.286404,918:0.188585,966:0.115193,
pr_001129801,0.247257,2064:0.581005,
us_000500873,0.113732,993:0.152002,2064:0.081253,
us_000501224,0.171108,2095:0.747507,
pr_000187091,0.048362,215:0.019098,
us_000547504,0.033034,2126:0.182104,
pr_001100309,0.247257,2064:0.581005,
us_000589224,0.038555,215:0.019098,
us_000590493,0.128285,2076:0.085171,
us_000518932,0.845950,930:0.404991,2070:0.162954,
us_000488974,0.145009,918:0.501720,
us_000497495,0.196564,2095:0.769349,2126:0.097537,
us_000545188,0.073885,2067:0.014582,
us_000532652,0.247452,2129:0.711734,215:0.103734,
us_000488964,0.150013,2095:0.046321,
us_000521792,0.575686,2142:0.947061,
us_000522159,0.658946,915:0.078573,2105:0.007728,
us_000519321,0.174202,2091:0.510176,
us_000563902,0.139250,997:0.080627,
pr_000403028,0.042689,2103:0.273653,
pr_001155278,0.067245,895:0.144696,
pr_000702973,0.036770,2095:0.014809,
pr_001128314,0.053216,2108:0.099223,
us_000550450,0.282630,2095:0.927958,
pr_000867186,0.179250,932:0.592207,
us_000574120,2.306633,966:0.453802,2149:0.289999,
us_000478752,0.154368,2104:0.247946,
us_000470892,0.687027,951:1.000000,966:0.280084,
us_000490313,0.320550,2067:0.590386,
pr_001058518,0.037617,2095:0.157683,
pr_000630288,0.032097,1037:0.202869,
pr_000989394,0.082074,2080:0.498404,
us_000554471,0.076351,997:0.054803,
us_000499413,0.173108,997:0.380150,
pr_000717749,0.048038,933:0.249844,
us_000515304,0.028332,2126:0.182104,
pr_000361580,0.249780,1005:0.642199,
pr_001412545,0.247504,1005:0.642199,
us_000484546,0.326557,2129:0.711734,215:0.103734,
us_000494121,2.159096,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
pr_000689899,0.249780,1005:0.642199,
us_000546802,0.364050,1005:0.795767,
us_000520073,0.704940,2064:0.985936,
us_000520097,0.052775,2126:0.442376,
us_000488123,0.034030,2126:0.238516,
us_000579298,0.037137,983:0.027724,
us_000561135,0.862876,215:0.281596,
pr_001153155,0.146008,932:0.522655,
pr_000856384,0.179287,932:0.592207,
pr_000917256,0.129250,90:0.391115,
us_000488998,0.254711,2092:0.354087,983:0.059287,
us_000462937,0.083759,997:0.054803,
pr_001963376,0.054125,2093:0.193038,
us_000472560,0.140969,918:0.501720,
pr_000968796,0.082074,2080:0.498404,
us_000157344,0.061995,997:0.054803,
us_000572790,0.202955,2146:0.366215,972:0.147058,
us_000484907,0.747682,915:0.078573,2105:0.007728,
us_000588357,0.592285,2108:0.996082,
pr_000865820,0.054932,2093:0.193038,
us_000517556,0.037602,2126:0.307815,
pr_001969561,0.148527,932:0.522655,
us_000572542,0.455349,2071:0.277108,2091:0.197016,2146:0.104394,972:0.044346,
us_000470636,0.936629,100:1.000000,895:0.932928,2091:0.117639,2146:0.072653,
us_000495286,0.940226,2119:0.519867,
us_000596212,0.772730,1005:0.799559,2132:0.128946,
us_000482962,0.673975,915:0.078573,2105:0.007728,
us_000458732,0.072914,983:0.234137,
us_000477067,0.215693,983:0.530823,
us_000591284,0.156269,2080:0.794953,
us_000568005,0.575204,983:0.137022,
pr_001915480,0.135688,932:0.522655,
us_000513461,0.430447,890:0.062506,
us_000601951,0.375608,1005:0.795767,
us_000504571,0.283930,215:0.468938,988:0.198612,
us_000616703,0.148056,949:0.456385,
us_000551753,1.273536,982:0.859438,2107:0.780652,215:0.691660,2129:0.460472,
us_000213023,0.341506,2076:0.085171,
us_000482066,0.392831,1005:0.795767,
pr_000706729,0.034270,1037:0.202869,
us_000462281,0.132519,2067:0.490123,
us_000515136,0.880049,215:0.392198,
pr_001146421,0.065841,895:0.144696,
us_000587229,0.157493,215:0.019098,
pr_001158235,0.068038,895:0.144696,
pr_000842809,0.085333,972:0.173006,
pr_000880418,0.241382,2064:0.581005,
pr_000924441,0.071384,972:0.173006,
us_000531090,0.559518,2108:1.000000,
pr_001034744,0.066935,895:0.144696,
us_000538605,0.885498,932:0.921788,2127:0.021196,
pr_000771994,0.048038,933:0.249844,
us_000104295,0.094037,997:0.150180,
pr_000904558,0.249780,1005:0.642199,
us_000553654,0.046347,2129:0.030475,
us_000489408,0.165559,2115:0.896960,983:0.084718,
us_000590442,0.036341,2126:0.238516,
us_000525760,0.724847,2064:0.985936,
us_000532816,0.250181,957:0.122639,
pr_000525213,0.070952,972:0.173006,
us_000504241,0.080966,2076:0.085171,
us_000219496,0.251743,997:0.380150,
us_000460197,1.884724,1005:1.000000,2132:0.512341,
us_000585612,0.434658,2092:0.678524,
us_000539807,0.228833,2064:0.581005,
us_000613780,0.418694,2104:0.784474,
us_000482076,1.972065,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
pr_001677163,0.065841,895:0.144696,
us_000583649,0.175798,933:0.583742,
us_000484076,0.400732,2096:0.302743,2082:0.301198,
us_000502276,0.063293,2126:0.564967,
pr_001147092,0.068038,895:0.144696,
us_000595389,0.052858,983:0.221848,
us_000466831,1.485979,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
us_000500692,0.305061,997:0.150180,
us_000599058,0.031803,2126:0.238516,
pr_001876747,0.059936,918:0.196236,
us_000463157,0.450495,972:0.851527,
us_000565818,0.443565,893:0.914608,
us_000501635,0.193160,2090:0.051035,
pr_000720707,0.125149,90:0.391115,
us_000220133,0.792307,100:1.000000,895:0.932928,2091:0.117639,2146:0.072653,
us_000521438,0.020663,2126:0.067998,
us_000480396,0.710864,930:0.606742,2070:0.547270,
pr_001775673,0.247257,2064:0.581005,
us_000527190,0.015554,100:0.128841,
us_000502135,0.395834,2142:1.000000,
pr_000514260,0.080233,1027:0.351804,
us_000578308,0.083821,983:0.234137,
us_000489989,0.024847,2126:0.006854,
pr_001677335,0.055637,2108:0.099223,
us_000583851,0.354599,2146:0.647186,972:0.226817,2091:0.191107,
us_000548184,0.700564,2067:0.047202,
us_000468957,0.244625,895:0.432138,2146:0.310628,2091:0.125180,
us_000546308,0.127505,890:0.062506,
us_000571777,0.050284,2067:0.014582,
us_000499090,1.627873,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000153773,0.808618,2105:0.530377,
us_000480454,0.433174,972:0.890675,
us_000587883,0.667807,957:0.068807,2105:0.052294,915:0.027979,
us_000593149,0.222825,890:0.062506,
us_000548813,0.133299,2090:0.051035,
pr_000296269,0.096709,932:0.291596,
us_000594117,0.536616,930:0.540751,2070:0.299936,988:0.041718,
pr_000465511,0.076220,2080:0.497630,
us_000505910,0.318218,2092:0.666139,
pr_001126616,0.053041,2108:0.099223,
us_000594747,0.718180,2064:0.985936,
us_000474175,0.379280,2067:0.887483,
us_000498564,0.427192,2092:0.666139,
us_000587625,0.069685,215:0.019098,
us_000584993,3.233694,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
pr_001913418,0.132357,932:0.522655,
us_000510333,0.256064,988:0.385379,983:0.238502,
pr_001693089,0.034270,1037:0.202869,
us_000600986,0.807390,2119:0.519867,
pr_001129332,0.245379,2064:0.581005,
us_000459731,0.038584,215:0.019098,
us_000585852,0.602398,930:0.209053,
us_000549219,0.068191,983:0.234137,
pr_000972590,0.132357,932:0.522655,
us_000572943,0.125755,983:0.048863,
us_000510635,0.738823,2092:0.975586,
us_000590760,0.383587,2108:0.924673,
us_000475773,0.369227,1005:0.795767,
us_000460562,0.082065,2076:0.085171,
pr_001142788,0.243510,2064:0.581005,
pr_000903484,1.780931,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000230046,0.390401,1005:0.795767,
us_000500727,0.064439,983:0.410027,
us_000493939,0.194709,1037:0.607079,983:0.149633,
us_000512959,0.073024,983:0.113475,
us_000580895,0.138547,933:0.376775,
pr_000912134,0.071019,972:0.173006,
pr_001677193,0.068038,895:0.144696,
us_000463230,0.027475,905:0.217479,
us_000161363,0.075497,983:0.234137,
us_000518917,0.258128,895:0.642628,
us_000504981,0.441613,2092:0.678524,
pr_002183384,0.054125,2093:0.193038,
us_000524286,0.127726,215:0.247018,2107:0.119144,
us_000529154,0.083110,983:0.232495,
pr_000865646,0.068038,895:0.144696,
us_000489532,0.284902,2129:0.711734,215:0.103734,
us_000484877,2.655477,2085:1.000000,2132:0.994616,2112:0.771693,1005:0.707428,
us_000578237,0.958690,215:0.394155,
pr_000862089,0.180785,89:0.657263,
us_000495606,0.238147,988:0.385379,983:0.238502,
us_000468158,0.378578,2088:0.412241,966:0.258528,918:0.160355,
us_000584730,0.384309,1005:0.795767,
us_000556954,0.123550,918:0.501720,
us_000512902,0.072914,983:0.234137,
us_000506756,1.758611,2093:0.395492,
us_000467568,0.079916,997:0.054803,
us_000475944,0.387980,1005:0.795767,
us_000477801,0.164197,2146:0.366215,972:0.147058,
pr_000964436,0.249627,1005:0.642199,
us_000155448,0.038852,983:0.047159,
us_000495559,0.310418,895:0.764121,
pr_001446527,0.302462,2071:0.271411,
us_000587089,0.202003,949:0.456385,
us_000461567,0.451902,893:0.914608,
us_000492359,0.092610,997:0.150180,
us_000460773,0.222364,983:0.530823,
us_000497273,1.664579,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000553401,0.022108,2126:0.105131,
us_000482848,2.237583,2094:0.085117,983:0.019478,
pr_001090696,0.110480,2080:0.632458,
us_000468079,0.591319,949:0.795792,1047:0.366877,2069:0.233125,
us_000579828,0.039588,215:0.019098,
us_000528399,0.317499,895:0.764121,
us_000540132,0.570336,930:0.540751,2070:0.299936,988:0.041718,
us_000483822,0.723577,2076:1.000000,933:0.554097,
us_000459266,0.040052,215:0.019098,
us_000524172,1.998047,915:0.160288,
pr_002161226,0.064475,918:0.196236,
us_000128424,0.090322,983:0.224722,
us_000567918,1.164337,215:1.000000,
pr_000942752,0.048038,933:0.249844,
us_000484207,1.150295,90:1.000000,2064:0.833437,89:0.742738,972:0.217087,
us_000533993,0.456156,893:0.914608,
us_000261474,0.186715,933:0.791252,
pr_002077870,0.067497,933:0.248657,
pr_000913422,0.221238,1005:0.592200,
us_000598942,0.736297,949:0.795792,1047:0.366877,2069:0.233125,
pr_001663306,0.046915,2067:0.082387,
us_000528536,0.060546,100:0.354373,
us_000556317,0.419227,2076:0.085171,
us_000475069,0.404865,972:0.851527,
pr_000669266,0.169412,972:0.427147,
pr_001693033,0.111918,893:0.296768,
us_000551928,0.366983,2096:0.148030,
us_000540221,0.621601,915:0.004879,
us_000478777,0.121277,983:0.234137,
us_000611041,0.610971,915:0.004879,
us_000466390,0.389139,957:0.826737,
us_000513026,0.315130,895:0.764121,
pr_000919793,0.070955,972:0.173006,
us_000465226,0.072914,983:0.234137,
us_000476154,0.078605,997:0.054803,
us_000482501,0.568010,1027:1.000000,
us_000539593,0.916993,930:0.404991,2070:0.162954,
pr_002056374,0.247542,1005:0.642199,
us_000530027,0.253975,895:0.642628,
pr_000972526,0.136046,932:0.522655,
us_000486853,0.678340,2105:0.530377,
us_000547323,0.173162,215:0.202119,
us_000466842,0.757750,2064:0.985936,
pr_000879970,0.044218,215:0.019098,
us_000494282,1.077128,949:0.456385,
pr_000937801,0.249780,1005:0.642199,
us_000506417,0.297259,2085:0.468999,
us_000562172,0.159689,215:0.202119,
us_000598855,3.166799,949:0.999660,1047:0.990473,2069:0.972910,2116:0.959225,2148:0.177463,
us_000029378,0.166339,997:0.380150,
pr_000159772,0.046982,2067:0.082387,
us_000515847,0.726659,933:0.720307,
pr_000992964,0.220654,1005:0.592200,
us_000579218,0.300052,2092:0.666139,
pr_001685919,0.112604,893:0.296768,
us_000512422,0.228230,2064:0.581005,
us_000512396,0.387857,215:0.369811,
us_000512417,0.170486,2062:0.824714,
us_000590076,0.190488,2076:0.085171,
pr_000957102,0.167018,972:0.427147,
pr_000389408,0.068038,895:0.144696,
us_000460421,0.313873,215:0.468938,988:0.198612,
us_000582429,0.172953,993:0.437233,2064:0.063365,
us_000529747,0.888523,2074:0.149336,
pr_001128290,0.237948,2064:0.581005,
pr_001130705,0.247257,2064:0.581005,
pr_001613485,0.068038,895:0.144696,
us_000493475,0.691648,2105:0.530377,
us_000387819,0.058120,215:0.019098,
us_000496724,0.064074,1005:0.011960,
pr_001396128,0.134553,90:0.391115,
us_000587856,0.162715,2080:0.794953,
us_000559095,1.265864,930:0.506569,2070:0.479373,
pr_000900789,0.054120,2093:0.193038,
us_000505855,0.052775,2126:0.442376,
us_000491660,0.383757,918:0.501720,
pr_001961663,0.043509,215:0.019098,
us_000566213,0.037343,2129:0.030475,
us_000500008,0.315585,2067:0.273280,
us_000478410,0.132814,890:0.062506,
us_000561283,0.872316,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000458488,0.390401,1005:0.795767,
us_000468368,0.171710,997:0.546923,
us_000584320,1.911208,2093:0.956947,
us_000556284,1.341787,1005:0.909655,2132:0.245188,2127:0.032768,
us_000597024,0.114701,215:0.139125,
us_000004139,0.078965,997:0.054803,
us_000540105,0.186234,2091:0.510176,
us_000537896,0.771753,949:0.795792,1047:0.366877,2069:0.233125,
us_000497909,0.444509,2096:0.302743,2082:0.301198,
us_000482392,0.310418,895:0.764121,
us_000537984,0.515487,893:0.914608,
us_000505710,0.536535,2088:0.673450,966:0.287805,918:0.282377,
pr_000448701,0.071690,2080:0.497630,
us_000493788,0.584979,2091:0.968207,
us_000471698,0.070258,2107:0.291072,
us_000557521,0.714859,2064:0.985936,
us_000469411,0.074433,215:0.179263,
pr_001654136,0.247257,2064:0.581005,
pr_000710228,0.249780,1005:0.642199,
us_000159682,0.936142,932:1.000000,988:0.007542,
us_000470415,0.727574,957:1.000000,
us_000483753,0.029381,2126:0.182104,
us_000587273,0.165275,993:0.437233,2064:0.063365,
pr_001113626,0.249780,1005:0.642199,
us_000461907,0.542416,932:0.923964,897:0.353993,
us_000262663,0.181469,982:1.000000,
us_000523054,0.724847,2064:0.985936,
pr_001767622,0.108862,893:0.296768,
us_000492405,0.251419,897:0.705032,
us_000484420,0.171108,2095:0.747507,
us_000594404,0.190949,215:0.193482,
us_000099005,0.596414,997:0.811188,2120:0.083777,1047:0.059470,
us_000489576,0.754930,2120:0.331030,997:0.065901,
us_000572072,0.076983,983:0.012996,
pr_000910606,0.068800,972:0.173006,
us_000488102,0.299536,2067:0.273280,
us_000518205,0.667248,957:0.068807,2105:0.052294,915:0.027979,
us_000468950,0.310418,895:0.764121,
pr_001056920,0.071690,2080:0.497630,
us_000476017,0.039523,215:0.019098,
us_000582852,0.130200,2104:0.247946,
us_000393321,0.322669,997:0.380150,
us_000541108,0.063422,2095:0.382661,
pr_000505915,0.064757,895:0.144696,
us_000466580,0.041551,215:0.019098,
us_000476424,1.023284,932:1.000000,988:0.007542,
us_000484378,0.015832,905:0.029430,
pr_000668368,0.136046,932:0.522655,
us_000475098,0.403760,972:0.851527,
us_000592453,0.090189,1037:0.507365,
us_000512151,0.072914,983:0.234137,
us_000470398,0.040548,215:0.019098,
us_000597937,1.290426,1005:1.000000,2132:0.512341,
us_000502851,0.052775,2126:0.442376,
pr_000256164,0.042689,2103:0.273653,
pr_000914447,0.248855,1005:0.642199,
us_000276186,0.129856,997:0.080627,
us_000546131,0.037602,2126:0.307815,
us_000415387,0.625579,957:0.068807,2105:0.052294,915:0.027979,
us_000516488,0.657348,930:0.506569,2070:0.479373,
us_000556300,0.518584,987:0.356507,
us_000497829,0.065609,983:0.234137,
us_000479902,0.645100,951:1.000000,966:0.280084,
us_000556707,0.314949,2067:0.430000,
us_000525710,0.029381,2126:0.182104,
pr_000624007,0.068038,895:0.144696,
us_000500461,0.311308,918:0.245831,966:0.142552,983:0.141162,
us_000613673,0.491656,893:0.914608,
us_000511538,0.228833,2064:0.581005,
us_000500309,0.029381,2126:0.182104,
pr_001684682,0.112604,893:0.296768,
us_000473984,0.036675,215:0.019098,
us_000505883,0.549876,2142:0.919779,
us_000465723,0.146547,949:0.456385,
pr_000916982,0.143496,932:0.522655,
us_000553150,0.252167,895:0.642628,
pr_000585858,0.144287,932:0.522655,
us_000535618,0.222844,2085:0.468999,
pr_001059125,0.050982,2093:0.193038,
us_000592172,0.203941,933:0.376775,
pr_001974962,0.066222,918:0.196236,
us_000543436,0.383940,2067:0.887483,
us_000536440,0.289380,2129:0.711734,215:0.103734,
us_000488449,0.225881,2139:0.041275,
pr_001126217,0.247257,2064:0.581005,
us_000257599,0.068909,2076:0.085171,
us_000604856,0.456042,2108:1.000000,
pr_001034091,0.071019,972:0.173006,
us_000578858,0.272544,915:0.112549,
pr_001697870,0.113327,893:0.296768,
pr_000706974,0.084883,1027:0.351804,
pr_002159478,0.177871,949:0.456385,
us_000486643,0.650206,2064:0.259913,89:0.147353,2108:0.132471,
pr_000503325,0.068038,895:0.144696,
us_000478666,0.101440,2126:0.006854,
us_000540420,0.057604,2076:0.085171,
pr_001128380,0.247257,2064:0.581005,
pr_000843343,0.210850,932:0.555872,
us_000470445,0.445224,215:0.447149,
us_000514369,0.039304,2107:0.133173,
pr_000912136,0.169439,972:0.427147,
pr_001947641,0.245058,1005:0.642199,
us_000522503,0.099391,2067:0.095338,
us_000505009,0.250983,100:0.649963,895:0.494514,
us_000580115,0.098547,2067:0.017265,
us_000484426,1.592746,2085:0.501091,
us_000471270,0.331497,981:0.389760,
pr_000577714,0.136046,932:0.522655,
us_000463827,0.433174,972:0.890675,
us_000582810,0.171108,2095:0.747507,
us_000483348,0.510992,2093:0.884422,
us_000491145,1.703575,2085:0.775361,2132:0.748610,1005:0.706166,983:0.220548,
us_000475647,0.712213,1027:1.000000,
us_000500887,0.052869,100:0.354373,
us_000474475,1.678964,2085:0.501091,
us_000535058,0.230092,2085:0.468999,
pr_000365149,0.050473,2091:0.058780,
us_000502081,0.403176,918:0.112357,
us_000483632,0.228922,949:0.456385,
us_000606853,0.057244,982:0.116684,
us_000476927,0.893865,2076:0.085171,
us_000481845,1.467104,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000552617,0.259908,957:0.122639,
us_000543008,0.124808,215:0.247018,2107:0.119144,
us_000474402,0.213289,983:0.426528,
us_000594906,0.189238,890:0.023748,
pr_002066468,0.301287,2093:0.697069,
pr_000392143,0.066935,895:0.144696,
us_000467824,0.709803,951:1.000000,966:0.280084,
us_000492181,0.271497,918:0.188585,966:0.115193,
us_000476291,0.171155,983:0.234137,
us_000467656,0.072914,983:0.234137,
pr_001128636,0.247257,2064:0.581005,
pr_000875593,0.134553,90:0.391115,
pr_000866533,0.247257,2064:0.581005,
us_000544165,0.623687,2104:0.998950,
us_000530146,0.369095,982:1.000000,
pr_000640026,0.050726,2091:0.058780,
us_000368885,0.160741,949:0.456385,
us_000544454,0.049957,2126:0.442376,
us_000492980,0.432512,972:0.890675,
pr_000911316,0.068038,895:0.144696,
pr_001129199,0.245379,2064:0.581005,
pr_001145927,0.132668,2103:0.689368,
pr_000600524,0.250901,1005:0.642199,
pr_001713734,0.245259,1005:0.642199,
us_000560344,0.079739,983:0.012996,
us_000496846,0.243199,2067:0.273280,
us_000517159,0.714622,2105:0.530377,
us_000517754,0.074005,2067:0.014582,
us_000592689,0.200949,2090:0.051035,
pr_001406216,0.045600,215:0.019098,
pr_000384525,0.068038,895:0.144696,
us_000215116,0.186715,933:0.791252,
us_000505961,0.278863,2129:0.711734,215:0.103734,
us_000595058,0.034465,2126:0.067998,
us_000498528,0.109592,2095:0.555033,
pr_001147495,0.050491,2091:0.058780,
us_000576955,0.856774,215:0.281596,
us_000495786,0.979088,2119:0.519867,
us_000459145,0.127999,983:0.426528,
pr_001118866,0.076220,2080:0.497630,
pr_001645278,0.136046,932:0.522655,
us_000591831,0.371946,890:0.238714,
us_000526704,0.109106,890:0.062506,
us_000541041,0.090965,2067:0.025359,
us_000474893,0.663636,930:0.606742,2070:0.547270,
us_000494843,0.152323,2104:0.247946,
us_000518581,0.356102,215:0.334758,2129:0.229623,
us_000506283,0.250338,1037:0.607079,983:0.149633,
us_000460111,0.128197,949:0.456385,
us_000537927,0.494629,893:0.855656,968:0.197102,983:0.073384,
us_000500406,0.855146,1005:0.827618,2132:0.256198,983:0.009489,
pr_001014149,0.166914,972:0.427147,
us_000056308,0.582307,89:1.000000,
us_000540275,0.082172,2076:0.085171,
pr_000943215,0.054276,2093:0.193038,
pr_000344201,0.046016,215:0.019098,
us_000524047,0.569863,930:0.540751,2070:0.299936,988:0.041718,
us_000505199,0.130200,2104:0.247946,
us_000591858,0.093808,2067:0.017265,
us_000433303,1.230876,1005:1.000000,2132:0.512341,
us_000471391,0.041048,215:0.019098,
pr_000695903,0.247257,2064:0.581005,
pr_000371729,0.068038,895:0.144696,
pr_001035516,0.066935,895:0.144696,
us_000481062,0.091297,1037:0.532068,
us_000544210,0.332350,2092:0.666139,
us_000515230,0.028332,2126:0.182104,
us_000058894,0.167019,1037:0.786802,
us_000587595,1.246682,2093:0.956947,
pr_000309646,0.249780,1005:0.642199,
us_000468839,0.186888,2146:0.366215,972:0.147058,
us_000529991,0.170344,993:0.437233,2064:0.063365,
us_000481598,0.196731,933:0.816930,
us_000554340,0.388629,2067:0.887483,
us_000478723,0.769134,2149:0.426435,2102:0.369233,2096:0.052883,
us_000464341,0.683474,90:0.998177,89:0.734507,2064:0.506210,972:0.338291,993:0.101660,
pr_000642301,0.051401,2091:0.058780,
us_000507612,0.062021,982:0.116684,
us_000571791,0.040135,215:0.019098,
us_000550284,0.193591,933:0.374521,
us_000285016,1.748955,2105:0.530377,
pr_001004946,0.221238,1005:0.592200,
us_000502177,0.196315,2146:0.366215,972:0.147058,
pr_000222043,0.046915,2067:0.082387,
us_000585221,0.435212,2093:0.884422,
us_000476751,0.057590,982:0.116684,
us_000601426,0.042500,983:0.047159,
us_000465545,0.085465,997:0.150180,
pr_000969892,0.203634,932:0.665735,
pr_000648673,0.179287,932:0.592207,
us_000559291,0.902192,930:0.806499,2070:0.508489,
us_000497535,0.624517,997:0.054803,
us_000531551,0.062021,982:0.116684,
pr_001104706,0.099745,2080:0.632458,
pr_000158714,0.245468,1005:0.642199,
us_000512282,0.059325,983:0.027724,
us_000503969,0.320709,949:0.456385,
pr_001034203,0.068000,895:0.101653,
us_000473980,0.074613,997:0.054803,
pr_000904044,0.034845,1037:0.202869,
us_000598711,1.911208,2093:0.956947,
us_000501858,0.597680,2123:1.000000,
pr_000706832,0.097660,2093:0.347139,
us_000541303,0.113354,982:0.673033,
pr_000823998,0.245113,2064:0.581005,
pr_001130030,0.247257,2064:0.581005,
us_000463476,0.018366,905:0.029430,
us_000475355,0.131527,2104:0.247946,
us_000582553,1.232435,2093:0.956947,
us_000480700,1.001750,997:0.963893,2120:0.608433,
pr_000396520,0.051401,2091:0.058780,
us_000484854,1.675749,2085:0.501091,
us_000464523,0.055207,983:0.047159,
us_000472263,0.223908,951:0.549339,966:0.189174,
us_000502029,0.021574,2126:0.067998,
us_000489305,0.156627,1037:0.705659,
us_000478663,0.407376,972:0.851527,
us_000502785,4.334908,949:1.000000,2148:0.152305,
us_000488820,0.200287,2146:0.366215,972:0.147058,
us_000548014,0.162762,2107:0.727647,
pr_000910711,0.051401,2091:0.058780,
us_000541621,0.078611,2076:0.144674,
us_000489650,0.232664,2126:1.000000,
us_000179007,0.039027,905:0.308467,
us_000552118,0.229129,895:0.642628,
pr_001135905,0.045724,215:0.019098,
us_000510883,0.198787,997:0.292607,
pr_000837467,0.573534,2102:1.000000,
us_000476042,0.433174,972:0.890675,
us_000358366,0.336285,2064:0.581005,
us_000512055,1.407968,2085:0.501091,
pr_000964460,0.181163,89:0.657263,
us_000466355,0.155551,949:0.456385,
pr_001042784,0.080233,1027:0.351804,
us_000146259,0.128677,997:0.054803,
us_000483591,0.174324,897:0.705032,
us_000584100,0.121652,2067:0.120800,
us_000584790,0.040548,215:0.019098,
us_000524380,0.358795,2076:0.149502,933:0.029864,
us_000612162,0.112337,215:0.139125,
us_000583193,0.143794,2080:0.794953,
us_000585996,0.541924,2086:0.587919,2091:0.213646,2071:0.065632,
us_000493944,0.018059,2126:0.067998,
pr_000695288,0.082922,1027:0.351804,
pr_001024220,0.107008,893:0.296768,
us_000495438,0.896011,893:1.000000,968:0.406317,983:0.184623,
pr_001389426,0.110480,2080:0.632458,
pr_001128949,0.247257,2064:0.581005,
us_000545407,0.335772,2092:0.666139,
pr_000919400,0.084883,1027:0.351804,
us_000578975,0.241936,918:0.586420,
pr_001128581,0.243510,2064:0.581005,
us_000558983,0.040441,2067:0.014582,
pr_001075053,0.247257,2064:0.581005,
us_000565271,0.499093,2092:0.318070,2139:0.285125,
us_000544558,0.335772,2092:0.666139,
